step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
274,0.020000000000000462,0.4800000000000004,1.114269733428955,1.0,0.0,0.9450957627184942,-183.70326232910156,80.02747344970703,-1.501240950708643,10,0.4354821260067985,2.3662217402700114,-0.0728844681040961,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
275,0.019999999999999574,0.5,1.2046220302581787,1.0,0.0,0.9232824609164157,-183.687255859375,80.00481414794922,-1.4903058781147231,11,0.3501050151211502,2.3501399244808105,-0.08381954069801623,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
276,0.019999999999999574,0.5199999999999996,1.2983155250549316,1.0,0.0,0.9005631019557186,-183.67027282714844,79.98053741455078,-1.4789327155214853,11,0.2564115203243973,2.3330761670343017,-0.09519270329125362,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
277,0.020000000000000462,0.54,1.3944110870361328,1.0,0.0,0.8770932721855842,-183.65231323242188,79.95463562011719,-1.467174726150731,12,0.1652911442867715,2.3150304425316057,-0.10695069266200807,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
278,0.019999999999999574,0.5599999999999996,1.492625117301941,1.0,0.0,0.8529541495309608,-183.63343811035156,79.92707061767578,-1.4550827763792806,12,0.06707711402096339,2.2960636587962058,-0.11904264243345875,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
279,0.020000000000000462,0.5800000000000001,1.5927817821502686,1.0,0.0,0.8281964265172567,-183.6136016845703,79.89783477783203,-1.4427022731037205,13,-0.028104364883788868,2.2761300143156773,-0.13142314570901892,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
280,0.019999999999999574,0.5999999999999996,1.6947277784347534,0.9061964834981843,0.0,0.8028780793115614,-183.59283447265625,79.86688995361328,-1.4300784900625811,14,-0.12507517522469835,2.2552598995044764,-0.144046928750158,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
281,0.020000000000000462,0.6200000000000001,1.7975330352783203,0.7956249224780663,0.0,0.777148536941758,-183.57115173339844,79.83424377441406,-1.4172586983652122,14,-0.22788043206826525,2.233468598466038,-0.15686672044752692,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
282,0.019999999999999574,0.6399999999999997,1.8992137908935547,0.7076952263206007,0.0,0.7512834291838746,-183.54855346679688,79.79991912841797,-1.4043009549233774,15,-0.32458600173992425,2.210756187397091,-0.1698244638893618,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
283,0.020000000000000462,0.6600000000000001,1.997791051864624,0.6147020688814853,0.0,0.7255686046601457,-183.5251007080078,79.76397705078125,-1.3912745019254182,16,-0.4181880767674182,2.1871839043068797,-0.1828509168873209,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
284,0.019999999999999574,0.6799999999999997,2.091599941253662,0.5126152541697909,0.0,0.7002502698263553,-183.50086975097656,79.72650909423828,-1.3782495136660586,16,-0.5119969661564563,2.16282834750493,-0.1958759051466803,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
285,0.020000000000000462,0.7000000000000002,2.1789581775665283,0.4379836338803562,0.0,0.6755665244384592,-183.4759063720703,79.6876449584961,-1.3652965639141859,17,-0.5943800165257471,2.1377357248862103,-0.2088288548985533,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
286,0.019999999999999574,0.7199999999999998,2.258417844772339,0.362391871167022,0.0,0.6517380487697737,-183.45034790039062,79.64752960205078,-1.3524840959098146,18,-0.6688644977879823,2.1120438473705345,-0.22164132290292482,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
287,0.020000000000000462,0.7400000000000002,2.3288230895996094,0.29489111493613746,0.0,0.6289301934285003,-183.4242401123047,79.60631561279297,-1.3398742944643984,19,-0.7342945566716774,2.0857989990496435,-0.23425112434834094,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
288,0.019999999999999574,0.7599999999999998,2.3892006874084473,0.23801169369353342,0.0,0.6072851724272489,-183.3976593017578,79.56419372558594,-1.3275198901675207,20,-0.7890919076389167,2.0590781084187966,-0.24660552864521845,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
289,0.020000000000000462,0.7800000000000002,2.438950538635254,0.17442068755660328,0.0,0.586900952074152,-183.37071228027344,79.5213623046875,-1.315460564119424,20,-0.8388417588657233,2.031988646781179,-0.25866485469331524,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
290,0.019999999999999574,0.7999999999999998,2.4776766300201416,0.14287057707934087,0.0,0.5678534928061236,-183.34349060058594,79.47801208496094,-1.3037272089887528,21,-0.8725926643368871,2.0046302657274975,-0.2703927149741423,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
291,0.020000000000000462,0.8200000000000003,2.505378007888794,0.11246591949163455,0.0,0.5501593759100408,-183.31607055664062,79.43434143066406,-1.2923428611189367,22,-0.8953188562918153,1.9770698217457958,-0.28177156799411396,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
292,0.019999999999999574,0.8399999999999999,2.5226664543151855,0.09016076892276241,0.0,0.5337662112028253,-183.2884979248047,79.39053344726562,-1.2813199042090442,23,-0.907632116804483,1.9493563487074868,-0.29278903005416224,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
293,0.020000000000000462,0.8600000000000003,2.530332088470459,0.07524524921194096,0.0,0.5186168620972413,-183.26089477539062,79.34676361083984,-1.2706636645812557,24,-0.9103225650460323,1.9216124810147688,-0.3034397748321065,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
294,0.019999999999999574,0.8799999999999999,2.5294740200042725,0.06647780661206668,0.0,0.5045981543882493,-183.2332763671875,79.30316162109375,-1.2603728106550258,25,-0.9044893106661218,1.8938538947805341,-0.3137251339084921,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0
295,0.020000000000000462,0.9000000000000004,2.5212745666503906,0.06287535426603896,0.0,0.4915990153989007,-183.20571899414062,79.25987243652344,-1.250441217159848,26,-0.8913146713985158,1.8661573500641682,-0.3236512325538259,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
296,0.019999999999999574,0.9199999999999999,2.5068793296813965,0.06364951191384507,0.0,0.4795094523210055,-183.17828369140625,79.21697235107422,-1.2408610277705059,27,-0.8719442485157978,1.8385841272370511,-0.33322592709332355,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
297,0.020000000000000462,0.9400000000000004,2.487370014190674,0.05471089864090563,0.0,0.46820267706094143,-183.1509552001953,79.17456817626953,-1.2316206577362578,27,-0.8524349330250751,1.8111193113326967,-0.3424662971275714,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
298,0.019999999999999574,0.96,2.463594675064087,0.07057986315601325,0.0,0.457611652547359,-183.12380981445312,79.13270568847656,-1.2227099870449618,28,-0.8236844079847643,1.7838393432200754,-0.3513714729690234,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
299,0.020000000000000462,0.9800000000000004,2.436405658721924,0.08098410076192092,0.0,0.44763207673397115,-183.09683227539062,79.09143829345703,-1.2141164988394941,29,-0.791520205728877,1.756729136060935,-0.3599594663246468,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
300,0.019999999999999574,1.0,2.406824827194214,0.09297974314666257,0.0,0.438162174880817,-183.07009887695312,79.05078887939453,-1.2058271436305135,30,-0.7569641882874432,1.729865057064859,-0.36824332668378323,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
301,0.019999999999999574,1.0199999999999996,2.375640869140625,0.10628212436084138,0.0,0.4290926158349304,-183.04354858398438,79.01078796386719,-1.1978287387706241,31,-0.7208050443201302,1.7031861696041033,-0.37623623669382855,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
302,0.020000000000000462,1.04,2.3435559272766113,0.12042188309553381,0.0,0.4203517552758003,-183.0172576904297,78.971435546875,-1.1901070363479938,32,-0.6837449165423926,1.6767687672288722,-0.38395244426661446,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
303,0.019999999999999574,1.0599999999999996,2.3111817836761475,0.12163092591408749,0.0,0.4118521101448368,-182.9912109375,78.93272399902344,-1.1826503184538264,32,-0.6513707729419287,1.650597566676017,-0.39140916216078203,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
304,0.020000000000000462,1.08,2.2788872718811035,0.14474103795093587,0.0,0.4035451976699535,-182.96539306640625,78.8946533203125,-1.175445935072944,33,-0.6141010752331606,1.6246573092355137,-0.3986080506918199,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
305,0.019999999999999574,1.0999999999999996,2.247053384780884,0.15977604418692554,0.0,0.3953691297580226,-182.93980407714844,78.85719299316406,-1.1684812361901689,34,-0.577292002219217,1.5989478966949315,-0.40556725472475064,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
306,0.020000000000000462,1.12,2.2162322998046875,0.1741100027755659,0.0,0.38725447020213016,-182.9144744873047,78.82032012939453,-1.1617479660061214,35,-0.5414957313292967,1.5734997728149567,-0.41229503005895385,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
307,0.019999999999999574,1.1399999999999997,2.1867458820343018,0.1744193348640081,0.0,0.3791291713670246,-182.8893585205078,78.78401184082031,-1.1552318766089702,35,-0.512009313558911,1.5482670878061626,-0.4188111194561053,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
308,0.020000000000000462,1.1600000000000001,2.158670425415039,0.1957627497762346,0.0,0.37098748505031526,-182.86447143554688,78.74822998046875,-1.1489284406248617,36,-0.47895867102592415,1.523264977612965,-0.4251090605903691,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
309,0.019999999999999574,1.1799999999999997,2.1321065425872803,0.20836756269839846,0.0,0.3627935366098215,-182.8397979736328,78.71293640136719,-1.1428267390933264,37,-0.44741960228444144,1.4984780607597439,-0.4312052672720603,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
310,0.020000000000000462,1.2000000000000002,2.107351303100586,0.20640737095499478,0.0,0.35448937537664077,-182.81532287597656,78.6781005859375,-1.136920913059967,37,-0.4226643627977471,1.4738909803240055,-0.4371110933054201,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
311,0.019999999999999574,1.2199999999999998,2.084320545196533,0.2252992780983664,0.0,0.34609001236800174,-182.79107666015625,78.64369201660156,-1.1312031061995667,38,-0.3946584189799702,1.4495341555134802,-0.4428234053159761,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
312,0.020000000000000462,1.2400000000000002,2.062971353530884,0.23536894268652364,0.0,0.3375740221830499,-182.7670135498047,78.60967254638672,-1.125669057454382,39,-0.3683340414005969,1.4253616874322967,-0.4483519592113163,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
313,0.019999999999999574,1.2599999999999998,2.0434834957122803,0.23085278623224745,0.0,0.3288928075341227,-182.74310302734375,78.57601165771484,-1.1203127747119601,39,-0.3488461835819934,1.4013429604479717,-0.45370824195373816,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
314,0.020000000000000462,1.2800000000000002,2.0256643295288086,0.24959641432579927,0.0,0.3200716120526318,-182.71934509277344,78.54266357421875,-1.1151303963887205,40,-0.32517940203885876,1.3774778272418047,-0.45888416187142145,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
315,0.019999999999999574,1.2999999999999998,2.0094213485717773,0.2557814497908881,0.0,0.31111262054531735,-182.6957550048828,78.50961303710938,-1.110117728005946,41,-0.3039612351600516,1.3537847551508304,-0.46389140668628537,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
316,0.020000000000000462,1.3200000000000003,1.994879126548767,0.2488987557000161,0.0,0.3019818543814918,-182.6723175048828,78.47681427001953,-1.1052717735074107,41,-0.2894190131370413,1.3302454128892283,-0.4687373611848207,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
317,0.019999999999999574,1.3399999999999999,1.9817545413970947,0.26316084188039857,0.0,0.29271423183320044,-182.64901733398438,78.44424438476562,-1.1005899363110514,42,-0.27131924206359304,1.3068441105484803,-0.4734137748132694,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
318,0.020000000000000462,1.3600000000000003,1.969886302947998,0.26888353537561743,0.0,0.28332067755024887,-182.6258544921875,78.41188049316406,-1.0960698861509144,43,-0.2544758176927202,1.2835807769805234,-0.47792840140549586,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
319,0.019999999999999574,1.38,1.9593675136566162,0.26034771774673643,0.0,0.2737736486941036,-182.60281372070312,78.37969207763672,-1.0917102914464547,43,-0.24395702840133837,1.2604400586054663,-0.4822879961099553,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
320,0.020000000000000462,1.4000000000000004,1.9499331712722778,0.2731133146726802,0.0,0.2641077143570546,-182.5798797607422,78.34766387939453,-1.0875090882478273,44,-0.22954750009522407,1.2374066492757494,-0.4864837757406719,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
321,0.019999999999999574,1.42,1.9414249658584595,0.2641656359833243,0.0,0.25434226809313354,-182.5570831298828,78.3157730102539,-1.0834660102389235,44,-0.2210392946814057,1.2145109952739264,-0.49052685374957594,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
322,0.020000000000000462,1.4400000000000004,1.933760643005371,0.2763815514284125,0.0,0.2444823683015967,-182.53439331054688,78.28398895263672,-1.0795784608376804,45,-0.2083997859065414,1.1917224843047654,-0.4944089795829081,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0
323,0.019999999999999574,1.46,1.9268113374710083,0.2803428093800382,0.0,0.23455546398818483,-182.51185607910156,78.2523193359375,-1.0758473055714521,46,-0.19647529445040268,1.169086916230496,-0.4981347112812258,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
324,0.020000000000000462,1.4800000000000004,1.920699119567871,0.27032680220603206,0.0,0.22451622532868357,-182.48941040039062,78.22074127197266,-1.0722720118080207,46,-0.19036307654726548,1.1465431850414336,-0.5017100050446572,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
325,0.019999999999999574,1.5,1.9151890277862549,0.28187747928446694,0.0,0.21440788776882064,-182.46707153320312,78.18922424316406,-1.0688507153346232,47,-0.17987779884387312,1.1241064545885255,-0.5051258779501442,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0
326,0.019999999999999574,1.5199999999999996,1.9101629257202148,0.28530570657111737,0.0,0.2042464132813355,-182.44485473632812,78.15778350830078,-1.0655834161512596,48,-0.16987651085605715,1.1017920310192784,-0.5083877535655965,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
327,0.020000000000000462,1.54,1.905765175819397,0.2748567964807682,0.0,0.1940178164142393,-182.42279052734375,78.12638854980469,-1.0624707134691749,48,-0.16547876095523928,1.079630336900044,-0.5115004562476813,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
328,0.019999999999999574,1.5599999999999996,1.9017733335494995,0.2860842077624528,0.0,0.18373189714851113,-182.4008026123047,78.09501647949219,-1.059511941498097,49,-0.1565117327635659,1.0575450075057997,-0.5144538046508487,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0
329,0.020000000000000462,1.58,1.8980931043624878,0.2892645562117513,0.0,0.17340779230212208,-182.37892150878906,78.06368255615234,-1.0567072333960799,50,-0.14785631765477825,1.035566607699417,-0.5172530891849552,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0
330,0.019999999999999574,1.5999999999999996,1.8948888778686523,0.2786366751559496,0.0,0.16304051781615073,-182.35720825195312,78.03236389160156,-1.0540553907406336,50,-0.1446520911609428,1.0137561011939593,-0.5199049318404017,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0
331,0.020000000000000462,1.62,1.8919564485549927,0.28974320148643345,0.0,0.15263843519830061,-182.33558654785156,78.00104522705078,-1.0515579448493844,51,-0.13674447592550698,0.9920371469805691,-0.5223969541637397,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0
332,0.019999999999999574,1.6399999999999997,1.8892163038253784,0.27949596809394184,0.0,0.14220937556093052,-182.31407165527344,77.96973419189453,-1.0492150288803872,51,-0.13400433119589272,0.9704250274906576,-0.5247398701327368,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0
333,0.020000000000000462,1.6600000000000001,1.8866602182388306,0.2907282370351542,0.0,0.1317808014594583,-182.29270935058594,77.93841552734375,-1.0470247786208788,52,-0.12647305968756895,0.9489654714380267,-0.5269246968243348,-181.343740570655,77.93800491325753,-1.5739494754452137,1.7601871585512616,0.0
334,0.019999999999999574,1.6799999999999997,1.8842315673828125,0.2939798077917888,0.0,0.12135290695412346,-182.271484375,77.9070816040039,-1.044990256706113,53,-0.11906922290977495,0.9276431963912736,-0.5289537951711898,-181.34389522511518,77.8882532944133,-1.573944051877303,1.7651623444730375,0.0
335,0.020000000000000462,1.7000000000000002,1.88213050365448,0.2834657603270452,0.0,0.11088542117477922,-182.25038146972656,77.87572479248047,-1.0431088665540262,53,-0.11696815918144243,0.9064429199189439,-0.5308351853232764,-181.34389522511518,77.8882532944133,-1.573944051877303,1.7651623444730375,0.0
336,0.019999999999999574,1.7199999999999998,1.8801748752593994,0.29473313009490787,0.0,0.10042066489381646,-182.2294158935547,77.84434509277344,-1.041381540271001,54,-0.11003734486458594,0.8853799007363884,-0.5325570880383914,-181.34404987957532,77.83850167556906,-1.5739386283093921,1.7701375303948135,0.0
337,0.020000000000000462,1.7400000000000002,1.8783074617385864,0.2980388018555197,0.0,0.08996342421179448,-182.20858764648438,77.81293487548828,-1.0398086773312,55,-0.1031947454219968,0.864454115127535,-0.5341245274102815,-181.34420453403547,77.78875005672484,-1.5739332047414816,1.7751127163165896,0.0
338,0.019999999999999574,1.7599999999999998,1.8767342567443848,0.28758366919249184,0.0,0.07948993860124873,-182.1879119873047,77.7814712524414,-1.038390810366842,55,-0.10162154042779514,0.8436807506594015,-0.5355423943746396,-181.34420453403547,77.78875005672484,-1.5739332047414816,1.7751127163165896,0.0
339,0.020000000000000462,1.7800000000000002,1.87527596950531,0.29891666179330384,0.0,0.06902817829743514,-182.16737365722656,77.74996948242188,-1.0371276730618173,56,-0.09518806726694451,0.823044596048869,-0.5368001081117537,-181.34435918849562,77.73899843788061,-1.5739277811735708,1.7800879022383655,0.0
340,0.019999999999999574,1.7999999999999998,1.8738824129104614,0.28892306360718845,0.0,0.058585545140036874,-182.14698791503906,77.7184066772461,-1.036019997785426,56,-0.09379451067209588,0.8025608388629629,-0.5379077833881447,-181.34435918849562,77.73899843788061,-1.5739277811735708,1.7800879022383655,0.0
341,0.020000000000000462,1.8200000000000003,1.8725675344467163,0.30042760173577765,0.0,0.0481854557083986,-182.1267852783203,77.6867904663086,-1.0350670521683685,57,-0.08750444628657483,0.7822600202484359,-0.5388553054372913,-181.34451384295576,77.68924681903637,-1.57392235760566,1.7850630881601415,0.0
342,0.019999999999999574,1.8399999999999999,1.8712962865829468,0.3039557413727029,0.0,0.03780966544966646,-182.10671997070312,77.65511322021484,-1.0342702343702168,58,-0.08125801250102938,0.7620963403432386,-0.5396466996675326,-181.3446684974159,77.63949520019214,-1.5739169340377495,1.7900382740819174,0.0
343,0.020000000000000462,1.8600000000000003,1.870286226272583,0.29371736745229965,0.0,0.027434858690216328,-182.08680725097656,77.62336730957031,-1.0336291449168076,58,-0.0802479521906656,0.7420850341465621,-0.5402877891209421,-181.3446684974159,77.63949520019214,-1.5739169340377495,1.7900382740819174,0.0
344,0.019999999999999574,1.88,1.8693631887435913,0.3052661666915618,0.0,0.01711783611899199,-182.0670928955078,77.591552734375,-1.033142052753432,59,-0.07434972873989798,0.7222718778044315,-0.5407694577164066,-181.34482315187606,77.58974358134792,-1.5739115104698387,1.7950134600036933,0.0
345,0.020000000000000462,1.9000000000000004,1.8684868812561035,0.31188336988581533,0.0,0.00684413292719085,-182.0475311279297,77.55965423583984,-1.0328131523588073,60,-0.06736175417853763,0.7026110477386556,-0.541091695638122,-181.3450131340369,77.52862720589121,-1.5739048479969293,1.801125127077566,0.0
