step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
617,0.019999999999999574,0.33999999999999986,0.06065794825553894,0.363,0.0,0.0,-184.0900115966797,189.77926635742188,-1.5747852094756172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.019999999999999574,0.35999999999999943,0.11172974109649658,0.363,0.0,0.0,-184.0900115966797,189.7772216796875,-1.574786674214217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.02000000000000135,0.3800000000000008,0.16470837593078613,0.363,0.0,0.0,-184.0900115966797,189.77394104003906,-1.574780415785655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.019999999999999574,0.40000000000000036,0.19388572871685028,0.363,0.0,0.0,-184.0900421142578,189.76983642578125,-1.574780415785655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.019999999999999574,0.41999999999999993,0.2145446091890335,0.363,0.0,0.0,-184.0900115966797,189.76548767089844,-1.5747383378404318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.019999999999999574,0.4399999999999995,0.2681388556957245,0.363,0.0,0.0,-184.09005737304688,189.7603302001953,-1.5747750894634749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.02000000000000135,0.46000000000000085,0.2875126898288727,0.363,0.0,0.0,-184.090087890625,189.75448608398438,-1.5748033189710298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.019999999999999574,0.4800000000000004,0.3317990303039551,0.363,0.0,0.0,-184.09014892578125,189.74761962890625,-1.5748853443326043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.019999999999999574,0.5,0.34666094183921814,0.363,0.0,0.0,-184.09019470214844,189.74066162109375,-1.574862307989175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,0.37487974762916565,0.363,0.0,0.0,-184.0902099609375,189.7332763671875,-1.5748196974117339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,0.3959180414676666,0.363,0.0,0.0,-184.09022521972656,189.72552490234375,-1.5747489904847922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,0.43572837114334106,0.363,0.0,0.0,-184.0902557373047,189.71694946289062,-1.5746383361414995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,0.47509345412254333,0.363,0.0,0.0,-184.0902862548828,189.70765686035156,-1.574612104004762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,0.506810188293457,0.363,0.0,0.0,-184.09030151367188,189.6976776123047,-1.5745191596827184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,0.5388022661209106,0.363,0.0,0.0,-184.09034729003906,189.68707275390625,-1.574519292840773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,0.5736958384513855,0.363,0.0,0.0,-184.09036254882812,189.67567443847656,-1.574418891667677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,0.6115299463272095,0.363,0.0,0.0,-184.0904083251953,189.66351318359375,-1.5743468531601903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,0.6419051885604858,0.363,0.0,0.0,-184.09042358398438,189.65089416503906,-1.5743260805036876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,0.6695661544799805,0.363,0.0,0.0,-184.09046936035156,189.6376190185547,-1.5742485825159662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,0.6991335153579712,0.363,0.0,0.0,-184.09048461914062,189.62384033203125,-1.5742230161695014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,0.724435031414032,0.363,0.0,0.0,-184.0905303955078,189.60951232910156,-1.5741657582060649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,0.7505931854248047,0.363,0.0,0.0,-184.09054565429688,189.59469604492188,-1.5741314034280027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,0.7756698727607727,0.363,0.0,0.0,-184.090576171875,189.5793914794922,-1.5740863960055804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,0.8012259602546692,0.363,0.0,0.0,-184.0906219482422,189.56356811523438,-1.574050576488919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,0.8266087770462036,0.363,0.0,0.0,-184.09063720703125,189.54725646972656,-1.5740143574980938,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,0.8520540595054626,0.363,0.0,0.0,-184.09068298339844,189.53041076660156,-1.573981866932795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,0.8773726224899292,0.363,0.0,0.0,-184.09071350097656,189.5130615234375,-1.5739527053188584,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,0.9025185704231262,0.363,0.0,0.0,-184.0907440185547,189.49520874023438,-1.5739259405499033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,0.9274297952651978,0.363,0.0,0.0,-184.0907745361328,189.47686767578125,-1.5739025047323105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,0.952061653137207,0.363,0.0,0.0,-184.0908203125,189.45802307128906,-1.5738813326016443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,0.9763702750205994,0.363,0.0,0.0,-184.09085083007812,189.4386749267578,-1.573863223106232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,1.0002460479736328,0.363,0.0,0.0,-184.09091186523438,189.41883850097656,-1.573849241510509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,1.0221779346466064,0.363,0.0,0.0,-184.0909881591797,189.39854431152344,-1.5738467115074735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,1.0406209230422974,0.363,0.0,0.0,-184.091064453125,189.3778533935547,-1.5738440483463834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,1.0598706007003784,0.363,0.0,0.0,-184.0911407470703,189.3567657470703,-1.5738432493980563,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,1.0797398090362549,0.363,0.0,0.0,-184.0912322998047,189.3353271484375,-1.5738433825561107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,1.1000407934188843,0.363,0.0,0.0,-184.09130859375,189.3134765625,-1.5738433825561107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,1.1206228733062744,0.363,0.0,0.0,-184.0913848876953,189.2912139892578,-1.5738428499238928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,1.1413648128509521,0.363,0.0,0.0,-184.09146118164062,189.26852416992188,-1.5738428499238928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,1.1621705293655396,0.363,0.0,0.0,-184.091552734375,189.24542236328125,-1.5738424504497293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,1.1829643249511719,0.363,0.0,0.0,-184.0916290283203,189.22190856933594,-1.5738417846594568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,1.203687310218811,0.363,0.0,0.0,-184.0917205810547,189.19798278808594,-1.573841118869184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,1.2242989540100098,0.363,0.0,0.0,-184.091796875,189.17361450195312,-1.5738405862369662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,1.2447757720947266,0.363,0.0,0.0,-184.0918731689453,189.14886474609375,-1.5738395209725302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,1.2651177644729614,0.363,0.0,0.0,-184.09194946289062,189.12367248535156,-1.573838189391985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,1.285278558731079,0.363,0.0,0.0,-184.09202575683594,189.0980987548828,-1.5738376567597672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,1.305155873298645,0.363,0.0,0.0,-184.09210205078125,189.07212829589844,-1.5738372572856036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,1.3245118856430054,0.363,0.0,0.0,-184.09217834472656,189.04576110839844,-1.5738367246533855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,1.3432306051254272,0.363,0.0,0.0,-184.09225463867188,189.01901245117188,-1.573836058863113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,1.3613543510437012,0.363,0.0,0.0,-184.09234619140625,188.99191284179688,-1.573835259914786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,1.3789435625076294,0.363,0.0,0.0,-184.09242248535156,188.96444702148438,-1.573834993598677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,1.3960516452789307,0.363,0.0,0.0,-184.09249877929688,188.93666076660156,-1.573834993598677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,1.412722110748291,0.363,0.0,0.0,-184.0925750732422,188.9085235595703,-1.57383419465035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,1.4289883375167847,0.363,0.0,0.0,-184.0926513671875,188.8800506591797,-1.5738343278084044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,1.444859266281128,0.363,0.0,0.0,-184.0927276611328,188.8512725830078,-1.573833928334241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,1.4603245258331299,0.363,0.0,0.0,-184.09283447265625,188.82215881347656,-1.5738340614922954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,1.4753831624984741,0.363,0.0,0.0,-184.09291076660156,188.79278564453125,-1.5738332625439684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,1.4900531768798828,0.363,0.0,0.0,-184.09298706054688,188.7631072998047,-1.573833928334241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,1.504366397857666,0.363,0.0,0.0,-184.0930633544922,188.73312377929688,-1.573833928334241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,1.5183571577072144,0.363,0.0,0.0,-184.0931396484375,188.702880859375,-1.573834460966459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,1.5320557355880737,0.363,0.0,0.0,-184.0932159423828,188.67236328125,-1.573834993598677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,1.5454888343811035,0.363,0.0,0.0,-184.09329223632812,188.64157104492188,-1.573835259914786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,1.558676838874817,0.363,0.0,0.0,-184.09336853027344,188.61050415039062,-1.573835259914786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,1.5716369152069092,0.363,0.0,0.0,-184.0934600830078,188.5791778564453,-1.573836058863113,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,1.5843822956085205,0.363,0.0,0.0,-184.09353637695312,188.547607421875,-1.5738372572856036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,1.596923589706421,0.363,0.0,0.0,-184.09361267089844,188.51577758789062,-1.573837124127549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,1.6092711687088013,0.363,0.0,0.0,-184.09368896484375,188.4836883544922,-1.5738376567597672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,1.6214326620101929,0.363,0.0,0.0,-184.09381103515625,188.45138549804688,-1.573838189391985,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,1.6334142684936523,0.363,0.0,0.0,-184.0939178466797,188.4188232421875,-1.573839254656421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,1.645221471786499,0.363,0.0,0.0,-184.0940399169922,188.3860321044922,-1.5738395209725302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,1.6568599939346313,0.363,0.0,0.0,-184.0941619873047,188.35299682617188,-1.5738396541305846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,1.668333888053894,0.363,0.0,0.0,-184.09426879882812,188.3197479248047,-1.5738403199208573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,1.6796478033065796,0.363,0.0,0.0,-184.09439086914062,188.28623962402344,-1.5738407193950206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,1.6908035278320312,0.363,0.0,0.0,-184.09451293945312,188.2525177001953,-1.5738412520272387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,1.7018053531646729,0.363,0.0,0.0,-184.09461975097656,188.21856689453125,-1.5738417846594568,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,1.7126566171646118,0.363,0.0,0.0,-184.09474182128906,188.18438720703125,-1.5738423172916747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,1.7233595848083496,0.363,0.0,0.0,-184.09486389160156,188.15000915527344,-1.5738428499238928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,1.7339168787002563,0.363,0.0,0.0,-184.094970703125,188.1154327392578,-1.5738428499238928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,1.7443314790725708,0.363,0.0,0.0,-184.0950927734375,188.08062744140625,-1.5738435157141653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,1.7546043395996094,0.363,0.0,0.0,-184.09521484375,188.04562377929688,-1.5738440483463834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,1.7647380828857422,0.363,0.0,0.0,-184.09532165527344,188.01040649414062,-1.5738439151883288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,1.774735927581787,0.363,0.0,0.0,-184.09544372558594,187.9749755859375,-1.5738445809786012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,1.784598708152771,0.363,0.0,0.0,-184.09556579589844,187.9393768310547,-1.5738445809786012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,1.7943285703659058,0.363,0.0,0.0,-184.09567260742188,187.90354919433594,-1.5738451136108194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,1.8039278984069824,0.363,0.0,0.0,-184.09579467773438,187.86753845214844,-1.5738455130849829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,1.8133972883224487,0.363,0.0,0.0,-184.09591674804688,187.83135986328125,-1.5738455130849829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,1.8227394819259644,0.363,0.0,0.0,-184.0960235595703,187.79498291015625,-1.5738461788752554,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,1.8319557905197144,0.363,0.0,0.0,-184.0961456298828,187.75839233398438,-1.57384631203331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,1.8410489559173584,0.363,0.0,0.0,-184.0962677001953,187.72164916992188,-1.5738467115074735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,1.8500194549560547,0.363,0.0,0.0,-184.0963897705078,187.68472290039062,-1.5738472441396913,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,1.858868956565857,0.363,0.0,0.0,-184.09649658203125,187.64761352539062,-1.5738471109816368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,1.8675998449325562,0.363,0.0,0.0,-184.09661865234375,187.61032104492188,-1.5738471109816368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,1.8762134313583374,0.363,0.0,0.0,-184.09674072265625,187.57286071777344,-1.573848176246073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,1.884710669517517,0.363,0.0,0.0,-184.0968475341797,187.53524780273438,-1.573848176246073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,1.8930939435958862,0.363,0.0,0.0,-184.0969696044922,187.49745178222656,-1.5738488420363455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,1.9013640880584717,0.363,0.0,0.0,-184.0970916748047,187.45950317382812,-1.5738493746685633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,1.909523367881775,0.363,0.0,0.0,-184.09719848632812,187.42135620117188,-1.5738497741427269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,1.917571783065796,0.363,0.0,0.0,-184.09732055664062,187.383056640625,-1.5738499073007814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,1.9255129098892212,0.363,0.0,0.0,-184.09744262695312,187.3446044921875,-1.5738504399329996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,1.9333463907241821,0.363,0.0,0.0,-184.09754943847656,187.3059844970703,-1.5738504399329996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,1.9410746097564697,0.363,0.0,0.0,-184.09767150878906,187.26722717285156,-1.573850839407163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,1.9486984014511108,0.363,0.0,0.0,-184.09779357910156,187.22830200195312,-1.573850839407163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,1.9562193155288696,0.363,0.0,0.0,-184.097900390625,187.189208984375,-1.5738512388813264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,1.9636385440826416,0.363,0.0,0.0,-184.0980224609375,187.15000915527344,-1.5738520378296534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,1.9709582328796387,0.363,0.0,0.0,-184.09814453125,187.11065673828125,-1.573852437303817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,1.9781785011291504,0.363,0.0,0.0,-184.09825134277344,187.07115173339844,-1.5738527036199261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,1.9853016138076782,0.363,0.0,0.0,-184.09837341308594,187.031494140625,-1.5738531030940894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,1.992328405380249,0.363,0.0,0.0,-184.09849548339844,186.99169921875,-1.5738531030940894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,1.9992601871490479,0.363,0.0,0.0,-184.09860229492188,186.95175170898438,-1.573853502568253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,2.006098985671997,0.363,0.0,0.0,-184.09872436523438,186.9116973876953,-1.573853502568253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,2.012845039367676,0.363,0.0,0.0,-184.09884643554688,186.87147521972656,-1.57385430151658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,2.0195000171661377,0.363,0.0,0.0,-184.0989532470703,186.83114624023438,-1.5738547009907435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,2.026064872741699,0.363,0.0,0.0,-184.0990753173828,186.79067993164062,-1.5738547009907435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,2.032541036605835,0.363,0.0,0.0,-184.0991973876953,186.7500762939453,-1.573855366781016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,2.0389299392700195,0.363,0.0,0.0,-184.0993194580078,186.70933532714844,-1.5738556330971252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,2.045231819152832,0.363,0.0,0.0,-184.09942626953125,186.66847229003906,-1.5738556330971252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,2.0514492988586426,0.363,0.0,0.0,-184.09954833984375,186.62750244140625,-1.5738562988873976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,2.057582378387451,0.363,0.0,0.0,-184.09967041015625,186.58639526367188,-1.5738565652035066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,2.0636322498321533,0.363,0.0,0.0,-184.0997772216797,186.54515075683594,-1.5738565652035066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,2.069600820541382,0.363,0.0,0.0,-184.0998992919922,186.50379943847656,-1.573857230993779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,2.0754878520965576,0.363,0.0,0.0,-184.1000213623047,186.46234130859375,-1.5738577636259972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
