step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
615,0.02000000000000135,0.3000000000000007,0.42954275012016296,0.835,0.0,0.0,-184.09005737304688,189.75608825683594,-1.5744031790172455,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.019999999999999574,0.3200000000000003,0.4934225380420685,0.835,0.0,0.0,-184.090087890625,189.74615478515625,-1.5744250169381842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.019999999999999574,0.33999999999999986,0.6219159364700317,0.835,0.0,0.0,-184.0901336669922,189.7336883544922,-1.574425549570402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.019999999999999574,0.35999999999999943,0.7339649200439453,0.835,0.0,0.0,-184.0901641845703,189.7188262939453,-1.5744287453637102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.02000000000000135,0.3800000000000008,0.8353721499443054,0.835,0.0,0.0,-184.0902557373047,189.701904296875,-1.5744320743150728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.019999999999999574,0.40000000000000036,0.9296168088912964,0.835,0.0,0.0,-184.09033203125,189.68312072753906,-1.574434737476163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.019999999999999574,0.41999999999999993,1.018893837928772,0.835,0.0,0.0,-184.0904083251953,189.66256713867188,-1.5744380664275255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.019999999999999574,0.4399999999999995,1.1046253442764282,0.835,0.0,0.0,-184.09048461914062,189.64036560058594,-1.574440596430561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.02000000000000135,0.46000000000000085,1.1877598762512207,0.835,0.0,0.0,-184.09056091308594,189.61656188964844,-1.5744437922238692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.019999999999999574,0.4800000000000004,1.2689439058303833,0.835,0.0,0.0,-184.09063720703125,189.5911865234375,-1.5744461890688501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.019999999999999574,0.5,1.348631739616394,0.835,0.0,0.0,-184.0907440185547,189.5642547607422,-1.5744495180202127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,1.4271475076675415,0.835,0.0,0.0,-184.09085083007812,189.53578186035156,-1.5744520480232485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,1.5047318935394287,0.835,0.0,0.0,-184.09097290039062,189.5058135986328,-1.574455376974611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,1.5815610885620117,0.835,0.0,0.0,-184.09109497070312,189.47433471679688,-1.574458572767919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,1.657772183418274,0.835,0.0,0.0,-184.09120178222656,189.4413604736328,-1.5744619017192816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,1.733471393585205,0.835,0.0,0.0,-184.09132385253906,189.4069061279297,-1.5744650975125898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,1.8087410926818848,0.835,0.0,0.0,-184.09144592285156,189.37095642089844,-1.5744682933058978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,1.8836479187011719,0.835,0.0,0.0,-184.09158325195312,189.33352661132812,-1.574471222783097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,1.9582449197769165,0.835,0.0,0.0,-184.09173583984375,189.2946014404297,-1.5744750843666775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,2.032575845718384,0.835,0.0,0.0,-184.09188842773438,189.25421142578125,-1.5744789459502582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,2.106675863265991,0.835,0.0,0.0,-184.092041015625,189.2123565673828,-1.5744820085855118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,2.180574417114258,0.835,0.0,0.0,-184.0922088623047,189.16903686523438,-1.5744858701690925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,2.254295825958252,0.835,0.0,0.0,-184.09237670898438,189.124267578125,-1.5744893322785094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,2.3278605937957764,0.835,0.0,0.0,-184.092529296875,189.07801818847656,-1.5744937264943082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,2.4012856483459473,0.835,0.0,0.0,-184.09271240234375,189.03030395507812,-1.5744975880778886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,2.474585771560669,0.835,0.0,0.0,-184.09291076660156,188.9811553955078,-1.5745017159775783,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,2.5477726459503174,0.835,0.0,0.0,-184.0930938720703,188.9304962158203,-1.574505577561159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,2.620856761932373,0.835,0.0,0.0,-184.09329223632812,188.87841796875,-1.5745089065125215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,2.693848133087158,0.835,0.0,0.0,-184.09349060058594,188.8248748779297,-1.5745134338863747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,2.766752004623413,0.835,0.0,0.0,-184.09368896484375,188.76988220214844,-1.5745176949441189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,2.8395767211914062,0.835,0.0,0.0,-184.09388732910156,188.71343994140625,-1.5745218228438085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,2.9123265743255615,0.835,0.0,0.0,-184.09410095214844,188.655517578125,-1.5745267496918252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,2.985006332397461,0.835,0.0,0.0,-184.09432983398438,188.59616088867188,-1.5745310107495691,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,3.057621479034424,0.835,0.0,0.0,-184.0945587158203,188.53536987304688,-1.5745359375975858,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,3.1301748752593994,0.835,0.0,0.0,-184.0948028564453,188.4730987548828,-1.574540464971439,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,3.202662944793701,0.835,0.0,0.0,-184.09503173828125,188.40940856933594,-1.5745447260291832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,3.275040626525879,0.835,0.0,0.0,-184.09527587890625,188.34425354003906,-1.5745497860352542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,3.3472492694854736,0.835,0.0,0.0,-184.0955047607422,188.2776641845703,-1.5745543134091073,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,3.419240713119507,0.835,0.0,0.0,-184.0957794189453,188.2096405029297,-1.5745597728893421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,3.490976095199585,0.835,0.0,0.0,-184.09605407714844,188.14016723632812,-1.5745650992115223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,3.562422513961792,0.835,0.0,0.0,-184.09632873535156,188.06927490234375,-1.5745700260595388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,3.633553981781006,0.835,0.0,0.0,-184.0966033935547,187.9969482421875,-1.5745746865914465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,3.704348087310791,0.835,0.0,0.0,-184.09689331054688,187.92320251464844,-1.5745798797555721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,3.774784564971924,0.835,0.0,0.0,-184.09716796875,187.8480682373047,-1.574585339235807,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,3.8448498249053955,0.835,0.0,0.0,-184.09744262695312,187.77149963378906,-1.5745905323999325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,3.9145286083221436,0.835,0.0,0.0,-184.09774780273438,187.69357299804688,-1.5745954592479492,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,3.9838130474090576,0.835,0.0,0.0,-184.0980682373047,187.6142578125,-1.5746006524120748,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,4.052691459655762,0.835,0.0,0.0,-184.09837341308594,187.53355407714844,-1.5746066445245275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,4.121159076690674,0.835,0.0,0.0,-184.09869384765625,187.45147705078125,-1.574611837688653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,4.189209461212158,0.835,0.0,0.0,-184.0989990234375,187.3680419921875,-1.5746178298011058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,4.256836891174316,0.835,0.0,0.0,-184.0993194580078,187.28326416015625,-1.574623156123286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,4.324037551879883,0.835,0.0,0.0,-184.09962463378906,187.1971435546875,-1.5746288819196297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,4.39080810546875,0.835,0.0,0.0,-184.0999755859375,187.10968017578125,-1.5746343413998642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,4.457147121429443,0.835,0.0,0.0,-184.10032653808594,187.0209197998047,-1.5746409993025894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,4.52305269241333,0.835,0.0,0.0,-184.10067749023438,186.93081665039062,-1.5746461924667152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,4.588523864746094,0.835,0.0,0.0,-184.1010284423828,186.83938598632812,-1.5746520514211133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,4.653560161590576,0.835,0.0,0.0,-184.10137939453125,186.74667358398438,-1.5746579103755114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,4.718161582946777,0.835,0.0,0.0,-184.1017303466797,186.6526641845703,-1.5746633698557462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,4.782327175140381,0.835,0.0,0.0,-184.10208129882812,186.557373046875,-1.57466909565209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,4.846060276031494,0.835,0.0,0.0,-184.10247802734375,186.4608154296875,-1.5746750877645426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,4.909359455108643,0.835,0.0,0.0,-184.10289001464844,186.3629608154297,-1.574680813560886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,4.972224712371826,0.835,0.0,0.0,-184.103271484375,186.26388549804688,-1.5746865393572298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,5.034914016723633,0.835,0.0,0.0,-184.10366821289062,186.1635284423828,-1.5746925314696825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,5.096949577331543,0.835,0.0,0.0,-184.10406494140625,186.06195068359375,-1.5746982572660262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,5.158570289611816,0.835,0.0,0.0,-184.1044464111328,185.95912170410156,-1.5747041162204243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,5.219758987426758,0.835,0.0,0.0,-184.10484313964844,185.85507202148438,-1.5747107741231496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,5.280516624450684,0.835,0.0,0.0,-184.10525512695312,185.74981689453125,-1.5747159672872753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,5.340848445892334,0.835,0.0,0.0,-184.10568237304688,185.64334106445312,-1.574721693083619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,5.400755405426025,0.835,0.0,0.0,-184.10610961914062,185.53567504882812,-1.5747282178282895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,5.460238933563232,0.835,0.0,0.0,-184.10653686523438,185.42678833007812,-1.5747339436246333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,5.519303321838379,0.835,0.0,0.0,-184.10696411132812,185.31675720214844,-1.574739935737086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,5.577949047088623,0.835,0.0,0.0,-184.10739135742188,185.20553588867188,-1.5747456615334297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,5.636181354522705,0.835,0.0,0.0,-184.1078338623047,185.09315490722656,-1.5747509878556099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,5.694000244140625,0.835,0.0,0.0,-184.1082763671875,184.97958374023438,-1.5747567136519534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,5.751408576965332,0.835,0.0,0.0,-184.10874938964844,184.86489868164062,-1.574763504712733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,5.808409214019775,0.835,0.0,0.0,-184.1092071533203,184.74905395507812,-1.5747692305090768,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,5.865004539489746,0.835,0.0,0.0,-184.10968017578125,184.632080078125,-1.5747752226215295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,5.921196937561035,0.835,0.0,0.0,-184.1101531982422,184.5139617919922,-1.5747810815759276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,5.976987838745117,0.835,0.0,0.0,-184.11062622070312,184.39476013183594,-1.574786674214217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,6.032382488250732,0.835,0.0,0.0,-184.111083984375,184.27442932128906,-1.5747931989588875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,6.087381362915039,0.835,0.0,0.0,-184.111572265625,184.1529998779297,-1.574798392123013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,6.1419878005981445,0.835,0.0,0.0,-184.112060546875,184.0304718017578,-1.5748049168676839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,6.19620418548584,0.835,0.0,0.0,-184.11257934570312,183.90684509277344,-1.574810775822082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,6.250031471252441,0.835,0.0,0.0,-184.1130828857422,183.7821807861328,-1.5748167679345346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,6.303475379943848,0.835,0.0,0.0,-184.11358642578125,183.6564178466797,-1.5748228932050419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,6.3565354347229,0.835,0.0,0.0,-184.1140899658203,183.52960205078125,-1.5748287521594402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,6.409214496612549,0.835,0.0,0.0,-184.11460876464844,183.40171813964844,-1.5748347442718929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,6.461516380310059,0.835,0.0,0.0,-184.1151123046875,183.2727813720703,-1.5748408695423999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,6.513442039489746,0.835,0.0,0.0,-184.11561584472656,183.142822265625,-1.5748463290226347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,6.564996242523193,0.835,0.0,0.0,-184.1161651611328,183.01185607910156,-1.5748528537673052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,6.616179466247559,0.835,0.0,0.0,-184.11671447753906,182.8798065185547,-1.574859112195867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,6.666995048522949,0.835,0.0,0.0,-184.1172637939453,182.7467498779297,-1.574864438518047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,6.717444896697998,0.835,0.0,0.0,-184.11781311035156,182.61268615722656,-1.5748708301046632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,6.767532825469971,0.835,0.0,0.0,-184.1183624267578,182.47763061523438,-1.574877354849334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,6.817258834838867,0.835,0.0,0.0,-184.118896484375,182.34158325195312,-1.5748830806456777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,6.866628170013428,0.835,0.0,0.0,-184.11944580078125,182.2045440673828,-1.5748889396000758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,6.915641784667969,0.835,0.0,0.0,-184.1199951171875,182.06654357910156,-1.5748954643447466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,6.964299201965332,0.835,0.0,0.0,-184.12057495117188,181.9275360107422,-1.5749011901410903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,7.012608528137207,0.835,0.0,0.0,-184.1211700439453,181.78756713867188,-1.5749069159374338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,7.060566425323486,0.835,0.0,0.0,-184.1217498779297,181.64663696289062,-1.5749134406821046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,7.108179092407227,0.835,0.0,0.0,-184.1223602294922,181.5047607421875,-1.5749198322687208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,7.155446529388428,0.835,0.0,0.0,-184.12294006347656,181.36192321777344,-1.5749252917489553,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,7.202373504638672,0.835,0.0,0.0,-184.12353515625,181.2181396484375,-1.5749315501775172,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,7.248960494995117,0.835,0.0,0.0,-184.12411499023438,181.0734405517578,-1.5749380749221877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,7.2952094078063965,0.835,0.0,0.0,-184.1247100830078,180.92779541015625,-1.5749438007185315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,7.341123580932617,0.835,0.0,0.0,-184.12530517578125,180.78125,-1.5749503254632022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,7.386703968048096,0.835,0.0,0.0,-184.1259307861328,180.6337890625,-1.5749559181014914,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,7.431954383850098,0.835,0.0,0.0,-184.12655639648438,180.48541259765625,-1.574961377581726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,7.476876258850098,0.835,0.0,0.0,-184.12718200683594,180.33615112304688,-1.5749672365361242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,7.521473407745361,0.835,0.0,0.0,-184.1278076171875,180.18597412109375,-1.5749729623324678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,7.565744876861572,0.835,0.0,0.0,-184.12843322753906,180.034912109375,-1.5749784218127025,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,7.609696388244629,0.835,0.0,0.0,-184.12905883789062,179.8829803466797,-1.5749850797154277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,7.653326988220215,0.835,0.0,0.0,-184.1296844482422,179.7301483154297,-1.5749906723537168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,7.696641445159912,0.835,0.0,0.0,-184.13031005859375,179.57647705078125,-1.5749966644661695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,7.739638328552246,0.835,0.0,0.0,-184.13096618652344,179.42193603515625,-1.5750018576302953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,7.78232479095459,0.835,0.0,0.0,-184.1316375732422,179.26654052734375,-1.575007050794421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,7.824698448181152,0.835,0.0,0.0,-184.13229370117188,179.11029052734375,-1.5750134423810371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,7.866764545440674,0.835,0.0,0.0,-184.13296508789062,178.9532012939453,-1.5750195676515442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,7.908522605895996,0.835,0.0,0.0,-184.1336212158203,178.7952880859375,-1.5750252934478879,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,7.949975967407227,0.835,0.0,0.0,-184.13429260253906,178.6365203857422,-1.575030619770068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,7.99112606048584,0.835,0.0,0.0,-184.1349639892578,178.47694396972656,-1.5750364787244662,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,8.031976699829102,0.835,0.0,0.0,-184.1356201171875,178.31654357910156,-1.5750423376788645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,8.072528839111328,0.835,0.0,0.0,-184.1363067626953,178.15533447265625,-1.575047797159099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.019999999999999574,2.76,8.112785339355469,0.835,0.0,0.0,-184.13702392578125,177.99330139160156,-1.5750535229554428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
