step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
619,0.02000000000000135,0.3800000000000008,-0.00032182634458877146,0.04625000000000001,0.0,0.0,-184.0900115966797,189.78363037109375,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.019999999999999574,0.40000000000000036,-5.4999763960950077e-05,0.04874999999999996,0.0,0.0,-184.0900115966797,189.78358459472656,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.019999999999999574,0.41999999999999993,0.00024190524709410965,0.05125000000000002,0.0,0.0,-184.0900115966797,189.78355407714844,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.019999999999999574,0.4399999999999995,0.0,0.05374999999999997,0.0,0.0,-184.0900115966797,189.78350830078125,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.02000000000000135,0.46000000000000085,0.00042407645378261805,0.05625000000000002,0.0,0.0,-184.0900115966797,189.78347778320312,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.019999999999999574,0.4800000000000004,0.0008186821942217648,0.058749999999999976,0.0,0.0,-184.0900115966797,189.78341674804688,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.019999999999999574,0.5,0.0012558035086840391,0.06125000000000003,0.0,0.0,-184.0900115966797,189.78334045410156,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,0.001726249000057578,0.06374999999999997,0.0,0.0,-184.0900115966797,189.78326416015625,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,0.002226226730272174,0.06625000000000003,0.0,0.0,-184.0900115966797,189.78317260742188,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,0.002752623287960887,0.06874999999999998,0.0,0.0,-184.0900115966797,189.7830810546875,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,0.0032980579417198896,0.07125000000000004,0.0,0.0,-184.0900115966797,189.782958984375,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,0.003865146543830633,0.07374999999999997,0.0,0.0,-184.0900115966797,189.78285217285156,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,0.004454548470675945,0.07625000000000004,0.0,0.0,-184.0900115966797,189.78273010253906,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,0.005063581746071577,0.07874999999999999,0.0,0.0,-184.0900115966797,189.78257751464844,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,0.0056880926713347435,0.08125000000000004,0.0,0.0,-184.0900115966797,189.7824249267578,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,0.00633424986153841,0.08374999999999999,0.0,0.0,-184.0900115966797,189.78225708007812,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,0.0069984863512218,0.08625000000000005,0.0,0.0,-184.0900115966797,189.7820587158203,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,0.007680054754018784,0.08875,0.0,0.0,-184.0900115966797,189.78187561035156,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,0.008380121551454067,0.09125000000000004,0.0,0.0,-184.0900421142578,189.78167724609375,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,0.009100762195885181,0.09375,0.0,0.0,-184.0900421142578,189.7814483642578,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,0.009838624857366085,0.09624999999999996,0.0,0.0,-184.0900421142578,189.7812042236328,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,0.010593545623123646,0.09875,0.0,0.0,-184.0900421142578,189.7809600830078,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,0.0113694928586483,0.10124999999999997,0.0,0.0,-184.0900421142578,189.7806854248047,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,0.01216135360300541,0.10375,0.0,0.0,-184.0900421142578,189.78041076660156,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,0.012967618182301521,0.10624999999999996,0.0,0.0,-184.0900421142578,189.78009033203125,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,0.01379307359457016,0.10875,0.0,0.0,-184.0900421142578,189.77978515625,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,0.014635249972343445,0.11124999999999996,0.0,0.0,-184.0900421142578,189.77944946289062,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,0.015496909618377686,0.11375000000000003,0.0,0.0,-184.0900421142578,189.7790985107422,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,0.016374168917536736,0.11624999999999995,0.0,0.0,-184.0900421142578,189.77874755859375,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,0.01726888306438923,0.11875000000000002,0.0,0.0,-184.0900421142578,189.77835083007812,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,0.018178947269916534,0.12124999999999996,0.0,0.0,-184.0900421142578,189.77796936035156,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,0.019107745960354805,0.12375000000000005,0.0,0.0,-184.0900421142578,189.7775421142578,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,0.020053645595908165,0.12624999999999995,0.0,0.0,-184.0900421142578,189.777099609375,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,0.021014327183365822,0.12875000000000006,0.0,0.0,-184.0900421142578,189.77664184570312,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,0.02199392020702362,0.13124999999999998,0.0,0.0,-184.0900421142578,189.7761688232422,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,0.022989587858319283,0.13375000000000006,0.0,0.0,-184.0900421142578,189.775634765625,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,0.024001991376280785,0.13624999999999998,0.0,0.0,-184.0900421142578,189.77513122558594,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,0.025030862540006638,0.13875000000000004,0.0,0.0,-184.0900421142578,189.7745819091797,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,0.026078062132000923,0.14125,0.0,0.0,-184.0900421142578,189.77403259277344,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,0.027140673249959946,0.14375000000000004,0.0,0.0,-184.0900421142578,189.77345275878906,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,0.028222408145666122,0.14625,0.0,0.0,-184.0900421142578,189.7728729248047,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,0.029321204870939255,0.14875000000000005,0.0,0.0,-184.0900421142578,189.77224731445312,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,0.030438775196671486,0.15125,0.0,0.0,-184.0900421142578,189.77157592773438,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,0.031573813408613205,0.15375000000000005,0.0,0.0,-184.0900421142578,189.7709197998047,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,0.032725989818573,0.15625,0.0,0.0,-184.0900421142578,189.7701873779297,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,0.03389640524983406,0.15874999999999995,0.0,0.0,-184.0900421142578,189.7694854736328,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,0.035085778683423996,0.16125,0.0,0.0,-184.0900421142578,189.7687530517578,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,0.03629349544644356,0.16374999999999995,0.0,0.0,-184.0900421142578,189.76795959472656,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,0.03751938045024872,0.16625,0.0,0.0,-184.0900421142578,189.76718139648438,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,0.0387648306787014,0.16874999999999996,0.0,0.0,-184.0900421142578,189.766357421875,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,0.04003133624792099,0.17125,0.0,0.0,-184.0900421142578,189.7655487060547,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,0.041318368166685104,0.17374999999999996,0.0,0.0,-184.0900421142578,189.76467895507812,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,0.042624957859516144,0.17625000000000002,0.0,0.0,-184.0900421142578,189.76377868652344,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,0.043958134949207306,0.17874999999999994,0.0,0.0,-184.0900421142578,189.76284790039062,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,0.045314013957977295,0.18125,0.0,0.0,-184.0900421142578,189.7619171142578,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,0.046692460775375366,0.18375,0.0,0.0,-184.0900421142578,189.7609405517578,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,0.04809701442718506,0.18625000000000005,0.0,0.0,-184.0900421142578,189.75991821289062,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,0.04952790215611458,0.18875,0.0,0.0,-184.0900421142578,189.75889587402344,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,0.05098799616098404,0.19125000000000006,0.0,0.0,-184.0900421142578,189.75784301757812,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,0.05247632786631584,0.19375,0.0,0.0,-184.0900421142578,189.7567596435547,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,0.05400228500366211,0.19625000000000006,0.0,0.0,-184.0900421142578,189.755615234375,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,0.05556096136569977,0.19875,0.0,0.0,-184.0900421142578,189.75448608398438,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,0.0571662113070488,0.20125000000000004,0.0,0.0,-184.0900421142578,189.75331115722656,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,0.0588168166577816,0.20375,0.0,0.0,-184.0900421142578,189.75210571289062,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,0.060516923666000366,0.20625000000000004,0.0,0.0,-184.0900421142578,189.7508544921875,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,0.0622786320745945,0.20875,0.0,0.0,-184.0900421142578,189.74957275390625,-1.5747818805242546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,0.06481364369392395,0.21125000000000005,0.0,0.0,-184.0900421142578,189.7482147216797,-1.5747830789467452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,0.07625029981136322,0.21375,0.0,0.0,-184.0900421142578,189.74671936035156,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,0.13155651092529297,0.21625000000000005,0.0,0.0,-184.0900421142578,189.7442169189453,-1.5747190299225289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,0.14566412568092346,0.21875,0.0,0.0,-184.09007263183594,189.74118041992188,-1.5747308809893796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,0.17573297023773193,0.22124999999999995,0.0,0.0,-184.090087890625,189.73751831054688,-1.574626351916594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,0.1913817971944809,0.22375,0.0,0.0,-184.09014892578125,189.73348999023438,-1.5746624377493645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,0.1813826560974121,0.22624999999999995,0.0,0.0,-184.09014892578125,189.72955322265625,-1.5746661661748906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,0.23181204497814178,0.22875,0.0,0.0,-184.09019470214844,189.72488403320312,-1.5747398025790313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,0.2421262264251709,0.23125,0.0,0.0,-184.09022521972656,189.7200164794922,-1.57469186567941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,0.252475380897522,0.23375,0.0,0.0,-184.09027099609375,189.71514892578125,-1.5747207609772373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,0.26205599308013916,0.23625,0.0,0.0,-184.09033203125,189.71002197265625,-1.5748047837096293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,0.28194698691368103,0.23875,0.0,0.0,-184.09036254882812,189.7042999267578,-1.5748965296091826,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,0.29171910881996155,0.24125,0.0,0.0,-184.0904083251953,189.69837951660156,-1.5748704306305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,0.2942452132701874,0.24375,0.0,0.0,-184.09043884277344,189.69248962402344,-1.5748580469314308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,0.2935850918292999,0.24625,0.0,0.0,-184.09046936035156,189.68661499023438,-1.5748683001016277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,0.3065933287143707,0.24875000000000005,0.0,0.0,-184.0904998779297,189.6806640625,-1.574838472697419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,0.33076533675193787,0.25125,0.0,0.0,-184.09056091308594,189.67417907714844,-1.574892135393384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,0.374122679233551,0.25375000000000003,0.0,0.0,-184.09060668945312,189.66705322265625,-1.5748841459101137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,0.36778080463409424,0.25625,0.0,0.0,-184.0906219482422,189.65956115722656,-1.5748196974117339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,0.37326374650001526,0.25875000000000004,0.0,0.0,-184.0906524658203,189.65216064453125,-1.5748523211350873,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,0.3780926764011383,0.26125,0.0,0.0,-184.0906982421875,189.64459228515625,-1.574841402174618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,0.3947710692882538,0.26375000000000004,0.0,0.0,-184.0907440185547,189.63682556152344,-1.5748880074936944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,0.4139430522918701,0.26625,0.0,0.0,-184.09075927734375,189.62876892089844,-1.5748238253114235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,0.4294635057449341,0.26875000000000004,0.0,0.0,-184.09078979492188,189.6204376220703,-1.5747481915364652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,0.4354974627494812,0.27125,0.0,0.0,-184.09083557128906,189.61170959472656,-1.5747376720501594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,0.45161172747612,0.27375000000000005,0.0,0.0,-184.09088134765625,189.60276794433594,-1.5747567136519534,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,0.46412762999534607,0.27625,0.0,0.0,-184.09091186523438,189.5935516357422,-1.5747182309742018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,0.485016405582428,0.27875000000000005,0.0,0.0,-184.09095764160156,189.58395385742188,-1.5747548494391903,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,0.5129726529121399,0.28125,0.0,0.0,-184.0909881591797,189.57388305664062,-1.574740734685413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,0.5315329432487488,0.28374999999999995,0.0,0.0,-184.0910186767578,189.5634002685547,-1.574673623025943,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,0.5523558259010315,0.28625,0.0,0.0,-184.09104919433594,189.55255126953125,-1.5746259524424306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,0.5741142630577087,0.28874999999999995,0.0,0.0,-184.091064453125,189.54116821289062,-1.574541263919766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,0.5964979529380798,0.29125,0.0,0.0,-184.0911102294922,189.52940368652344,-1.5745306112754056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,0.6177787184715271,0.29375,0.0,0.0,-184.09112548828125,189.51719665527344,-1.5744437922238692,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,0.6433627009391785,0.29625,0.0,0.0,-184.09117126464844,189.50460815429688,-1.5744187585096223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,0.6617458462715149,0.29875,0.0,0.0,-184.0911865234375,189.49148559570312,-1.5743461873699176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,0.6826962232589722,0.30125,0.0,0.0,-184.0912322998047,189.47804260253906,-1.57431875681069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,0.7000563740730286,0.30375,0.0,0.0,-184.0912628173828,189.46417236328125,-1.5742552404186916,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,0.7183892130851746,0.30625,0.0,0.0,-184.09127807617188,189.4499969482422,-1.5742208856406295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,0.735276997089386,0.30875,0.0,0.0,-184.09132385253906,189.4354705810547,-1.574167356102719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,0.75281822681427,0.31125,0.0,0.0,-184.09136962890625,189.4206085205078,-1.5741286071088583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,0.770067572593689,0.31375,0.0,0.0,-184.0913848876953,189.40536499023438,-1.574082534422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,0.7877846956253052,0.31625000000000003,0.0,0.0,-184.09141540527344,189.38978576660156,-1.5740427201637033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,0.805618941783905,0.31875,0.0,0.0,-184.09144592285156,189.3738555908203,-1.5740031722215155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,0.823707640171051,0.32125000000000004,0.0,0.0,-184.0914764404297,189.35752868652344,-1.5739665537565268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,0.841957151889801,0.32375,0.0,0.0,-184.09152221679688,189.34088134765625,-1.573931133714029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,0.8603609204292297,0.32625000000000004,0.0,0.0,-184.091552734375,189.32382202148438,-1.5738987763067844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,0.8788920640945435,0.32875,0.0,0.0,-184.09158325195312,189.306396484375,-1.5738678836381395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
