step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
653,0.02000000000000135,1.0600000000000005,0.05771135166287422,0.2625,0.0,0.0,-184.0900421142578,189.76605224609375,-1.5747830789467452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,0.0633559376001358,0.2675000000000001,0.0,0.0,-184.0900421142578,189.76475524902344,-1.5747840110531268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,0.06994032859802246,0.2725,0.0,0.0,-184.0900421142578,189.76327514648438,-1.5747824131564727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,0.0991654247045517,0.2775000000000001,0.0,0.0,-184.0900115966797,189.76132202148438,-1.5747760215698565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,0.13236863911151886,0.2825,0.0,0.0,-184.0900421142578,189.7587127685547,-1.5748533863995233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,0.17769254744052887,0.2875000000000001,0.0,0.0,-184.0900115966797,189.75509643554688,-1.5747111735973132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,0.2101549655199051,0.2925,0.0,0.0,-184.08999633789062,189.7509307861328,-1.5746280829713026,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,0.2469056248664856,0.2975000000000001,0.0,0.0,-184.08999633789062,189.74581909179688,-1.5746066445245275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,0.28354203701019287,0.3025,0.0,0.0,-184.08998107910156,189.73988342285156,-1.5745461907677827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,0.3018442988395691,0.3075000000000001,0.0,0.0,-184.08999633789062,189.73348999023438,-1.5745210238954814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,0.3293631970882416,0.3125,0.0,0.0,-184.0900115966797,189.7265625,-1.5744756169988956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,0.35716643929481506,0.3174999999999999,0.0,0.0,-184.0900421142578,189.71910095214844,-1.574441129062779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,0.3854081928730011,0.3225,0.0,0.0,-184.0900421142578,189.7111358642578,-1.5743971869047928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,0.4121769964694977,0.3274999999999999,0.0,0.0,-184.09005737304688,189.70265197753906,-1.5743652289717118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,0.4395974576473236,0.3325,0.0,0.0,-184.090087890625,189.69371032714844,-1.574368691081129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,0.4405733346939087,0.3374999999999999,0.0,0.0,-184.0901336669922,189.6848907470703,-1.5743722863486005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,0.4475177228450775,0.3425,0.0,0.0,-184.0901641845703,189.67599487304688,-1.5743744168774725,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,0.45638078451156616,0.3474999999999999,0.0,0.0,-184.0902099609375,189.6669464111328,-1.5743788110932713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,0.470817506313324,0.35250000000000004,0.0,0.0,-184.0902557373047,189.6576385498047,-1.5743817405704703,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,0.48633208870887756,0.35749999999999993,0.0,0.0,-184.0902862548828,189.64804077148438,-1.5743834716251788,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,0.5080837607383728,0.3625,0.0,0.0,-184.09034729003906,189.63796997070312,-1.5743868005765413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,0.5365989208221436,0.3675,0.0,0.0,-184.09039306640625,189.62738037109375,-1.574407573233044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,0.5786160826683044,0.3725000000000001,0.0,0.0,-184.09043884277344,189.615966796875,-1.5744979875520522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,0.621645987033844,0.3775,0.0,0.0,-184.09048461914062,189.6038055419922,-1.574520358105209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,0.6555688977241516,0.3825000000000001,0.0,0.0,-184.09054565429688,189.59078979492188,-1.574603049257056,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,0.6909314393997192,0.3875,0.0,0.0,-184.090576171875,189.5771484375,-1.5746300803421203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,0.7206394672393799,0.3925000000000001,0.0,0.0,-184.0906524658203,189.5628204345703,-1.5746885367280474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,0.7511577606201172,0.3975,0.0,0.0,-184.09071350097656,189.54794311523438,-1.574722758348055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,0.7804695963859558,0.4025000000000001,0.0,0.0,-184.0908203125,189.53245544433594,-1.5747673662963138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,0.8104922771453857,0.4075,0.0,0.0,-184.0908966064453,189.51638793945312,-1.5748033189710298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,0.8406712412834167,0.4125000000000001,0.0,0.0,-184.09097290039062,189.4997100830078,-1.5748379400652008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,0.8712978959083557,0.4175,0.0,0.0,-184.091064453125,189.482421875,-1.5748683001016277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,0.9022520184516907,0.4225000000000001,0.0,0.0,-184.0911407470703,189.4645233154297,-1.5748943990803106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,0.9335001707077026,0.4275,0.0,0.0,-184.0912322998047,189.4459991455078,-1.5749166364754126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,0.9647395014762878,0.4325000000000001,0.0,0.0,-184.09130859375,189.4268341064453,-1.5749328817580621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,0.9922921657562256,0.4375,0.0,0.0,-184.0913848876953,189.4070587158203,-1.5749326154419532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,1.0188847780227661,0.4424999999999999,0.0,0.0,-184.09146118164062,189.38677978515625,-1.5749366101835882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,1.0473501682281494,0.4475,0.0,0.0,-184.09153747558594,189.36593627929688,-1.5749388738705148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,1.0773725509643555,0.4524999999999999,0.0,0.0,-184.09161376953125,189.344482421875,-1.574942335979932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,1.1087846755981445,0.4575,0.0,0.0,-184.09169006347656,189.3224334716797,-1.5749453986151856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,1.1414917707443237,0.4624999999999999,0.0,0.0,-184.09176635742188,189.29974365234375,-1.5749483280923846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,1.1755187511444092,0.4675,0.0,0.0,-184.0918731689453,189.27633666992188,-1.5749536544145648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,1.211184024810791,0.4724999999999999,0.0,0.0,-184.0919952392578,189.2522430419922,-1.574959247052854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,1.2486541271209717,0.4775,0.0,0.0,-184.09210205078125,189.22740173339844,-1.5749668370619607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,1.2861465215682983,0.4824999999999999,0.0,0.0,-184.09222412109375,189.20179748535156,-1.5749709649616503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,1.3222904205322266,0.4875,0.0,0.0,-184.09234619140625,189.17544555664062,-1.5749741607549583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,1.3571360111236572,0.4925,0.0,0.0,-184.0924530029297,189.14840698242188,-1.5749762912838305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,1.3910213708877563,0.4975000000000001,0.0,0.0,-184.0925750732422,189.12069702148438,-1.574977489706321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,1.424257755279541,0.5025,0.0,0.0,-184.0926971435547,189.09231567382812,-1.5749789544449206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,1.4570810794830322,0.5075000000000001,0.0,0.0,-184.09280395507812,189.06329345703125,-1.574979886551302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,1.4896656274795532,0.5125,0.0,0.0,-184.09292602539062,189.0336456298828,-1.574981750764065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,1.5221422910690308,0.5175000000000001,0.0,0.0,-184.09304809570312,189.00335693359375,-1.574982816028501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,1.5546096563339233,0.5225,0.0,0.0,-184.09315490722656,188.97239685058594,-1.5749832155026646,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,1.5871440172195435,0.5275000000000001,0.0,0.0,-184.09327697753906,188.9407958984375,-1.5749849465573733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,1.619804859161377,0.5325,0.0,0.0,-184.09339904785156,188.90855407714844,-1.5749865444540272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,1.6526398658752441,0.5375000000000001,0.0,0.0,-184.0935516357422,188.87564086914062,-1.5749881423506813,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,1.6856871843338013,0.5425,0.0,0.0,-184.0937042236328,188.8420867919922,-1.5749892076151173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,1.7189782857894897,0.5475000000000001,0.0,0.0,-184.09385681152344,188.80784606933594,-1.5749902728795533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,1.7525385618209839,0.5525,0.0,0.0,-184.09402465820312,188.77294921875,-1.574991737618153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,1.7863909006118774,0.5575000000000001,0.0,0.0,-184.09417724609375,188.7373809814453,-1.5749934686728615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,1.820553183555603,0.5625,0.0,0.0,-184.09432983398438,188.7011260986328,-1.574994667095352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,1.8550416231155396,0.5674999999999999,0.0,0.0,-184.094482421875,188.66416931152344,-1.574995998675897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,1.889870047569275,0.5725,0.0,0.0,-184.0946502685547,188.62652587890625,-1.5749975965725511,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,1.9250507354736328,0.5774999999999999,0.0,0.0,-184.0948028564453,188.58816528320312,-1.5749986618369871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,1.9605952501296997,0.5825,0.0,0.0,-184.09495544433594,188.54910278320312,-1.5750002597336412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,1.9965128898620605,0.5874999999999999,0.0,0.0,-184.09510803222656,188.50930786132812,-1.5750019907883497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,2.0328128337860107,0.5925,0.0,0.0,-184.09527587890625,188.4688262939453,-1.5750029228947313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,2.069504976272583,0.5974999999999999,0.0,0.0,-184.09542846679688,188.4275665283203,-1.575005186581658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,2.106595516204834,0.6025,0.0,0.0,-184.0956268310547,188.38560485839844,-1.5750073171105299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,2.1440932750701904,0.6074999999999999,0.0,0.0,-184.09580993652344,188.34286499023438,-1.5750082492169115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,2.1820051670074463,0.6125,0.0,0.0,-184.09600830078125,188.2993927001953,-1.575010512903838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,2.2203385829925537,0.6174999999999999,0.0,0.0,-184.09620666503906,188.25515747070312,-1.5750127765907644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,2.2591006755828857,0.6225,0.0,0.0,-184.09640502929688,188.21011352539062,-1.5750149071196367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,2.29829740524292,0.6275,0.0,0.0,-184.0966033935547,188.16429138183594,-1.5750162387001816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,2.337935209274292,0.6325000000000001,0.0,0.0,-184.09678649902344,188.11767578125,-1.5750178365968357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,2.378021717071533,0.6375,0.0,0.0,-184.09698486328125,188.0702667236328,-1.5750201002837623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,2.418562650680542,0.6425000000000001,0.0,0.0,-184.09718322753906,188.02206420898438,-1.5750222308126343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,2.4595654010772705,0.6475,0.0,0.0,-184.09738159179688,187.9730224609375,-1.5750243613415065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,2.5010364055633545,0.6525000000000001,0.0,0.0,-184.0975799560547,187.92315673828125,-1.575026625028433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,2.5429818630218506,0.6575,0.0,0.0,-184.09779357910156,187.87245178222656,-1.5750286223992505,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
