step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
625,0.019999999999999574,0.5,1.0981149673461914,0.7,0.0,0.0,-184.0908203125,189.61428833007812,-1.5752533931952533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,1.1689547300338745,0.7,0.0,0.0,-184.09092712402344,189.59091186523438,-1.5752560563563434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,1.2368580102920532,0.7,0.0,0.0,-184.09104919433594,189.5662078857422,-1.5752587195174335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,1.3025039434432983,0.7,0.0,0.0,-184.09117126464844,189.54025268554688,-1.57526098320436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,1.3663746118545532,0.7,0.0,0.0,-184.09127807617188,189.5130157470703,-1.5752629805751774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,1.4288190603256226,0.7,0.0,0.0,-184.09140014648438,189.48458862304688,-1.5752648447879405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,1.4900957345962524,0.7,0.0,0.0,-184.09152221679688,189.4549560546875,-1.5752676411070852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,1.5503977537155151,0.7,0.0,0.0,-184.09165954589844,189.4241485595703,-1.5752697716359572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,1.6098734140396118,0.7,0.0,0.0,-184.09181213378906,189.39218139648438,-1.5752724347970473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,1.6686385869979858,0.7,0.0,0.0,-184.0919647216797,189.3590545654297,-1.5752750979581374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,1.7267827987670898,0.7,0.0,0.0,-184.0921173095703,189.32476806640625,-1.575277361645064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,1.7843778133392334,0.7,0.0,0.0,-184.09228515625,189.28933715820312,-1.5752798916480995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,1.841482162475586,0.7,0.0,0.0,-184.09243774414062,189.2527618408203,-1.5752826879672441,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,1.89814293384552,0.7,0.0,0.0,-184.09259033203125,189.215087890625,-1.5752848184961161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,1.9543976783752441,0.7,0.0,0.0,-184.09274291992188,189.17628479003906,-1.5752873484991516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,2.0102779865264893,0.7,0.0,0.0,-184.0929412841797,189.13636779785156,-1.5752900116602417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,2.065810441970825,0.7,0.0,0.0,-184.0931396484375,189.09532165527344,-1.5752926748213318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,2.12101674079895,0.7,0.0,0.0,-184.0933380126953,189.05319213867188,-1.5752946721921495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,2.1759140491485596,0.7,0.0,0.0,-184.09353637695312,189.00997924804688,-1.5752976016693485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,2.2305188179016113,0.7,0.0,0.0,-184.09375,188.9656524658203,-1.5752999985143297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,2.2848434448242188,0.7,0.0,0.0,-184.0939483642578,188.9202423095703,-1.5753029279915287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,2.3388986587524414,0.7,0.0,0.0,-184.09413146972656,188.87374877929688,-1.5753053248365096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,2.3926937580108643,0.7,0.0,0.0,-184.09434509277344,188.82620239257812,-1.5753086537878724,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,2.4462368488311768,0.7,0.0,0.0,-184.09458923339844,188.77755737304688,-1.5753113169489625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,2.499534845352173,0.7,0.0,0.0,-184.09481811523438,188.7278594970703,-1.575314645900325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,2.552593231201172,0.7,0.0,0.0,-184.0950469970703,188.67710876464844,-1.5753171759033606,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,2.6054177284240723,0.7,0.0,0.0,-184.0952911376953,188.6252899169922,-1.5753205048547232,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,2.6580111980438232,0.7,0.0,0.0,-184.09552001953125,188.57241821289062,-1.5753223690674862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,2.710378885269165,0.7,0.0,0.0,-184.09576416015625,188.51849365234375,-1.5753256980188488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,2.762524127960205,0.7,0.0,0.0,-184.0959930419922,188.4635467529297,-1.575329160128266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,2.8144497871398926,0.7,0.0,0.0,-184.09625244140625,188.40753173828125,-1.5753315569732471,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,2.866157054901123,0.7,0.0,0.0,-184.0965118408203,188.3505096435547,-1.5753348859246097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,2.9176504611968994,0.7,0.0,0.0,-184.09678649902344,188.2924346923828,-1.5753372827695906,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,2.96893048286438,0.7,0.0,0.0,-184.09706115722656,188.23333740234375,-1.5753404785628988,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,3.0199990272521973,0.7,0.0,0.0,-184.0973358154297,188.17323303222656,-1.575343940672316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,3.07085919380188,0.7,0.0,0.0,-184.0976104736328,188.1121063232422,-1.5753470033075694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,3.1215126514434814,0.7,0.0,0.0,-184.09788513183594,188.0499725341797,-1.5753507317330957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,3.1719589233398438,0.7,0.0,0.0,-184.09815979003906,187.98681640625,-1.5753535280522402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,3.222200870513916,0.7,0.0,0.0,-184.09844970703125,187.9226531982422,-1.5753567238455484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,3.2722392082214355,0.7,0.0,0.0,-184.09877014160156,187.8574981689453,-1.575360052796911,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,3.3220748901367188,0.7,0.0,0.0,-184.0990753173828,187.79132080078125,-1.575363248590219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,3.3717095851898193,0.7,0.0,0.0,-184.09939575195312,187.72418212890625,-1.5753668438576907,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,3.4211442470550537,0.7,0.0,0.0,-184.09970092773438,187.656005859375,-1.5753700396509986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,3.4703640937805176,0.7,0.0,0.0,-184.1000213623047,187.58688354492188,-1.5753737680765247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,3.5193355083465576,0.7,0.0,0.0,-184.10032653808594,187.5167694091797,-1.5753764312376148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,3.568028688430786,0.7,0.0,0.0,-184.10064697265625,187.44569396972656,-1.5753802928211955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,3.616419792175293,0.7,0.0,0.0,-184.1009521484375,187.37362670898438,-1.5753833554564491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,3.6644880771636963,0.7,0.0,0.0,-184.10130310058594,187.3006134033203,-1.5753864180917028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,3.7122154235839844,0.7,0.0,0.0,-184.10165405273438,187.22662353515625,-1.5753902796752832,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,3.7595908641815186,0.7,0.0,0.0,-184.1020050048828,187.1516876220703,-1.5753940081008093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,3.80660080909729,0.7,0.0,0.0,-184.10235595703125,187.07583618164062,-1.5753973370521719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,3.8532378673553467,0.7,0.0,0.0,-184.1027069091797,186.9990234375,-1.5754010654776982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,3.8994948863983154,0.7,0.0,0.0,-184.10305786132812,186.92127990722656,-1.5754042612710062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,3.9453659057617188,0.7,0.0,0.0,-184.10340881347656,186.8426513671875,-1.5754078565384777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,3.990845203399658,0.7,0.0,0.0,-184.103759765625,186.7631072998047,-1.575411052331786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,4.035933017730713,0.7,0.0,0.0,-184.10414123535156,186.68264770507812,-1.575414248125094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,4.080623149871826,0.7,0.0,0.0,-184.10452270507812,186.60130310058594,-1.57541797655062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,4.124917984008789,0.7,0.0,0.0,-184.1049346923828,186.51905822753906,-1.5754213055019828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,4.168813705444336,0.7,0.0,0.0,-184.10533142089844,186.43592834472656,-1.5754247676113997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,4.212311267852783,0.7,0.0,0.0,-184.105712890625,186.3519287109375,-1.5754280965627625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,4.255409240722656,0.7,0.0,0.0,-184.10610961914062,186.26708984375,-1.5754318249882886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,4.298110485076904,0.7,0.0,0.0,-184.10650634765625,186.18136596679688,-1.575434887623542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,4.3404154777526855,0.7,0.0,0.0,-184.1068878173828,186.0948028564453,-1.5754382165749048,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,4.382325649261475,0.7,0.0,0.0,-184.10728454589844,186.00741577148438,-1.5754419450004309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,4.423842906951904,0.7,0.0,0.0,-184.10769653320312,185.919189453125,-1.5754451407937389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,4.464966773986816,0.7,0.0,0.0,-184.10812377929688,185.83013916015625,-1.575448336587047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,4.505702495574951,0.7,0.0,0.0,-184.10855102539062,185.74026489257812,-1.575451532380355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,4.546051979064941,0.7,0.0,0.0,-184.10897827148438,185.6495819091797,-1.5754552608058812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,4.586015701293945,0.7,0.0,0.0,-184.10940551757812,185.55812072753906,-1.5754584565991894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,4.625598430633545,0.7,0.0,0.0,-184.10983276367188,185.46585083007812,-1.5754623181827698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,4.664802074432373,0.7,0.0,0.0,-184.1102752685547,185.37283325195312,-1.575465513976078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,4.703629016876221,0.7,0.0,0.0,-184.11070251464844,185.27902221679688,-1.575468443453277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,4.742081642150879,0.7,0.0,0.0,-184.1111297607422,185.1844024658203,-1.5754716392465853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,4.7801642417907715,0.7,0.0,0.0,-184.11155700683594,185.0890350341797,-1.5754756339882203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,4.817878723144531,0.7,0.0,0.0,-184.1120147705078,184.99290466308594,-1.575478696623474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,4.855228900909424,0.7,0.0,0.0,-184.1124725341797,184.89605712890625,-1.575481626100673,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,4.89221715927124,0.7,0.0,0.0,-184.11294555664062,184.79843139648438,-1.5754857540003626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,4.928844928741455,0.7,0.0,0.0,-184.11341857910156,184.70008850097656,-1.5754886834775617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,4.965118885040283,0.7,0.0,0.0,-184.11387634277344,184.6010284423828,-1.5754920124289242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,5.001039981842041,0.7,0.0,0.0,-184.11434936523438,184.501220703125,-1.5754953413802868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,5.036757469177246,0.7,0.0,0.0,-184.1148223876953,184.4007110595703,-1.575498270857486,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,5.072023391723633,0.7,0.0,0.0,-184.11529541015625,184.2995147705078,-1.5755027982313392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,5.106934547424316,0.7,0.0,0.0,-184.11575317382812,184.1975860595703,-1.5755051950763201,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,5.141493797302246,0.7,0.0,0.0,-184.11622619628906,184.094970703125,-1.5755089235018462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,5.175713539123535,0.7,0.0,0.0,-184.11669921875,183.99169921875,-1.575511453504882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,5.209592819213867,0.7,0.0,0.0,-184.11720275878906,183.88771057128906,-1.575515448246517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,5.243135452270508,0.7,0.0,0.0,-184.11770629882812,183.78306579589844,-1.5755179782495525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,5.276348114013672,0.7,0.0,0.0,-184.11822509765625,183.677734375,-1.5755211740428607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,5.309231281280518,0.7,0.0,0.0,-184.1187286376953,183.57177734375,-1.5755250356264412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,5.341792106628418,0.7,0.0,0.0,-184.11923217773438,183.4651336669922,-1.575527565629477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,5.374030113220215,0.7,0.0,0.0,-184.11973571777344,183.3578643798828,-1.575530761422785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,5.405951976776123,0.7,0.0,0.0,-184.12025451660156,183.24993896484375,-1.5755339572160931,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,5.437556743621826,0.7,0.0,0.0,-184.12075805664062,183.1414031982422,-1.57553741932551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,5.468850135803223,0.7,0.0,0.0,-184.1212615966797,183.0322265625,-1.5755398161704912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,5.499837398529053,0.7,0.0,0.0,-184.1217803955078,182.9224395751953,-1.5755432782799084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,5.530517578125,0.7,0.0,0.0,-184.12228393554688,182.81201171875,-1.575546340915162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,5.5608954429626465,0.7,0.0,0.0,-184.122802734375,182.70098876953125,-1.5755496698665246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,5.590973377227783,0.7,0.0,0.0,-184.12335205078125,182.58937072753906,-1.5755527325017782,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,5.620754718780518,0.7,0.0,0.0,-184.1239013671875,182.47714233398438,-1.5755557951370318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,5.650241374969482,0.7,0.0,0.0,-184.12445068359375,182.36434936523438,-1.5755584582981217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,5.679437637329102,0.7,0.0,0.0,-184.125,182.25094604492188,-1.5755612546172664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,5.708346366882324,0.7,0.0,0.0,-184.12554931640625,182.136962890625,-1.5755644504105744,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,5.736970901489258,0.7,0.0,0.0,-184.12608337402344,182.0224151611328,-1.57556698041361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,5.765310764312744,0.7,0.0,0.0,-184.1266326904297,181.9073028564453,-1.5755697767327546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,5.793373107910156,0.7,0.0,0.0,-184.12718200683594,181.79161071777344,-1.5755729725260628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,5.821156978607178,0.7,0.0,0.0,-184.1277313232422,181.67538452148438,-1.5755760351613164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,5.848665714263916,0.7,0.0,0.0,-184.12828063964844,181.55856323242188,-1.5755781656901884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,5.875903129577637,0.7,0.0,0.0,-184.1288299560547,181.4412384033203,-1.575581228325442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,5.902872562408447,0.7,0.0,0.0,-184.12936401367188,181.32337951660156,-1.575584157802641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,5.929574966430664,0.7,0.0,0.0,-184.12994384765625,181.2049560546875,-1.575587353595949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,5.956015110015869,0.7,0.0,0.0,-184.1305389404297,181.08599853515625,-1.5755900167570391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,5.982192039489746,0.7,0.0,0.0,-184.13113403320312,180.96652221679688,-1.5755932125503473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,6.008111476898193,0.7,0.0,0.0,-184.1317138671875,180.8465118408203,-1.5755957425533829,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.019999999999999574,2.76,6.033774375915527,0.7,0.0,0.0,-184.13229370117188,180.72601318359375,-1.575598405714473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
