step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
611,0.02000000000000135,0.22000000000000064,0.11170736700296402,0.9,0.0,0.0,-184.0900421142578,189.78135681152344,-1.5748708301046632,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.019999999999999574,0.2400000000000002,0.1780402660369873,0.9,0.0,0.0,-184.09005737304688,189.77777099609375,-1.5750047871074944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.019999999999999574,0.2599999999999998,0.3009461462497711,0.9,0.0,0.0,-184.09011840820312,189.7720489501953,-1.5750536561134973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.019999999999999574,0.27999999999999936,0.42169278860092163,0.9,0.0,0.0,-184.0901336669922,189.7633514404297,-1.5749929360406434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.02000000000000135,0.3000000000000007,0.5187565684318542,0.9,0.0,0.0,-184.09019470214844,189.7527618408203,-1.575005186581658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.019999999999999574,0.3200000000000003,0.5890045166015625,0.9,0.0,0.0,-184.0902099609375,189.7406005859375,-1.574959247052854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,0.019999999999999574,0.33999999999999986,0.6984745860099792,0.9,0.0,0.0,-184.0902862548828,189.72650146484375,-1.574980685499629,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,0.019999999999999574,0.35999999999999943,0.8077709078788757,0.9,0.0,0.0,-184.09036254882812,189.71017456054688,-1.5749857455057001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.02000000000000135,0.3800000000000008,0.909430980682373,0.9,0.0,0.0,-184.09043884277344,189.6917724609375,-1.5749893407731719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.019999999999999574,0.40000000000000036,1.00593101978302,0.9,0.0,0.0,-184.0905303955078,189.67147827148438,-1.574993069198698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.019999999999999574,0.41999999999999993,1.0988456010818481,0.9,0.0,0.0,-184.09060668945312,189.64938354492188,-1.574995998675897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.019999999999999574,0.4399999999999995,1.1892040967941284,0.9,0.0,0.0,-184.0906982421875,189.62551879882812,-1.5749994607853142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.02000000000000135,0.46000000000000085,1.2776976823806763,0.9,0.0,0.0,-184.0908203125,189.5999298095703,-1.5750017244722407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0.019999999999999574,0.4800000000000004,1.3648022413253784,0.9,0.0,0.0,-184.09092712402344,189.57264709472656,-1.5750061186880393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.019999999999999574,0.5,1.4508558511734009,0.9,0.0,0.0,-184.09104919433594,189.54368591308594,-1.5750095807974565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.019999999999999574,0.5199999999999996,1.5361007452011108,0.9,0.0,0.0,-184.09117126464844,189.5130615234375,-1.5750127765907644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.019999999999999574,0.5399999999999991,1.6207163333892822,0.9,0.0,0.0,-184.09132385253906,189.48077392578125,-1.5750162387001816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.02000000000000135,0.5600000000000005,1.7048405408859253,0.9,0.0,0.0,-184.0914764404297,189.4468536376953,-1.5750199671257077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.019999999999999574,0.5800000000000001,1.7885775566101074,0.9,0.0,0.0,-184.0916290283203,189.41128540039062,-1.5750238287092884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,0.019999999999999574,0.5999999999999996,1.8720088005065918,0.9,0.0,0.0,-184.091796875,189.37405395507812,-1.5750275571348145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.019999999999999574,0.6199999999999992,1.9551993608474731,0.9,0.0,0.0,-184.09194946289062,189.33518981933594,-1.575031951350613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,0.02000000000000135,0.6400000000000006,2.0382015705108643,0.9,0.0,0.0,-184.09210205078125,189.294677734375,-1.5750355466180848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.019999999999999574,0.6600000000000001,2.1210577487945557,0.9,0.0,0.0,-184.09230041503906,189.25253295898438,-1.5750398076758287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,0.019999999999999574,0.6799999999999997,2.2038021087646484,0.9,0.0,0.0,-184.09249877929688,189.20877075195312,-1.575043536101355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.019999999999999574,0.6999999999999993,2.2864644527435303,0.9,0.0,0.0,-184.0926971435547,189.163330078125,-1.57504753084299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,0.02000000000000135,0.7200000000000006,2.369067430496216,0.9,0.0,0.0,-184.09288024902344,189.11627197265625,-1.5750520582168432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.019999999999999574,0.7400000000000002,2.4516334533691406,0.9,0.0,0.0,-184.09307861328125,189.0675506591797,-1.5750561861165329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,0.019999999999999574,0.7599999999999998,2.534177541732788,0.9,0.0,0.0,-184.09329223632812,189.01718139648438,-1.5750616455967674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.019999999999999574,0.7799999999999994,2.6167140007019043,0.9,0.0,0.0,-184.09353637695312,188.9651641845703,-1.5750656403384027,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,2.699254035949707,0.9,0.0,0.0,-184.09376525878906,188.9115447998047,-1.5750707003444737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,2.7818102836608887,0.9,0.0,0.0,-184.093994140625,188.85626220703125,-1.5750753608763814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,2.8643901348114014,0.9,0.0,0.0,-184.09423828125,188.79931640625,-1.575080554040507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,2.947000741958618,0.9,0.0,0.0,-184.09446716308594,188.74072265625,-1.5750861466787962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,3.0296504497528076,0.9,0.0,0.0,-184.09475708007812,188.6804962158203,-1.5750914730009764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,3.1123287677764893,0.9,0.0,0.0,-184.09503173828125,188.6186065673828,-1.575096932481211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,3.1949708461761475,0.9,0.0,0.0,-184.09530639648438,188.55506896972656,-1.5751019924872822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,3.277510404586792,0.9,0.0,0.0,-184.0955810546875,188.48989868164062,-1.5751074519675168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,3.3598926067352295,0.9,0.0,0.0,-184.09585571289062,188.42308044433594,-1.575112778289697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,3.4420716762542725,0.9,0.0,0.0,-184.09616088867188,188.35458374023438,-1.5751186372440953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,3.5240120887756348,0.9,0.0,0.0,-184.0964813232422,188.2844696044922,-1.575124629356548,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,3.605681896209717,0.9,0.0,0.0,-184.09678649902344,188.21275329589844,-1.5751300888367825,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,3.687056303024292,0.9,0.0,0.0,-184.09710693359375,188.13938903808594,-1.5751367467395077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,3.768113851547241,0.9,0.0,0.0,-184.097412109375,188.06439208984375,-1.5751424725358514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,3.8488361835479736,0.9,0.0,0.0,-184.09774780273438,187.98780822753906,-1.5751488641224676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,3.9292097091674805,0.9,0.0,0.0,-184.0980987548828,187.90960693359375,-1.5751552557090838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,4.009219646453857,0.9,0.0,0.0,-184.09844970703125,187.82980346679688,-1.5751617804537545,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,4.088857173919678,0.9,0.0,0.0,-184.0988006591797,187.7484130859375,-1.575167506250098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,4.168111801147461,0.9,0.0,0.0,-184.09915161132812,187.6654510498047,-1.575174563626987,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,4.24697732925415,0.9,0.0,0.0,-184.09954833984375,187.5808868408203,-1.575180688897494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,4.325446605682373,0.9,0.0,0.0,-184.0999298095703,187.49476623535156,-1.5751872136421647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,4.403514862060547,0.9,0.0,0.0,-184.10032653808594,187.40708923339844,-1.575193605228781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,4.481179237365723,0.9,0.0,0.0,-184.10072326660156,187.31784057617188,-1.5752005294476152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,4.55843448638916,0.9,0.0,0.0,-184.10110473632812,187.22708129882812,-1.5752074536664493,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,4.635279178619385,0.9,0.0,0.0,-184.10150146484375,187.134765625,-1.5752138452530655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,4.7117109298706055,0.9,0.0,0.0,-184.1019287109375,187.0409393310547,-1.5752211689460633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,4.7877278327941895,0.9,0.0,0.0,-184.10235595703125,186.945556640625,-1.5752283594810064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,4.863329887390137,0.9,0.0,0.0,-184.102783203125,186.8487091064453,-1.5752352836998407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,4.938514232635498,0.9,0.0,0.0,-184.1032257080078,186.75030517578125,-1.5752426073928383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,5.013282299041748,0.9,0.0,0.0,-184.10365295410156,186.65045166015625,-1.5752495316116726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,5.087953567504883,0.9,0.0,0.0,-184.10409545898438,186.54910278320312,-1.5752567221466158,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,5.161933898925781,0.9,0.0,0.0,-184.1045684814453,186.44625854492188,-1.5752640458396134,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,5.235499858856201,0.9,0.0,0.0,-184.10504150390625,186.34194946289062,-1.5752716358487202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,5.308648586273193,0.9,0.0,0.0,-184.10552978515625,186.2361602783203,-1.5752784269095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,5.381379127502441,0.9,0.0,0.0,-184.10598754882812,186.12892150878906,-1.5752858837605521,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,5.453694820404053,0.9,0.0,0.0,-184.10647583007812,186.02023315429688,-1.5752928079793864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,5.525595664978027,0.9,0.0,0.0,-184.10699462890625,185.91012573242188,-1.5752999985143297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,5.597080707550049,0.9,0.0,0.0,-184.1074981689453,185.79856872558594,-1.575307189049273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,5.668154239654541,0.9,0.0,0.0,-184.10800170898438,185.68560791015625,-1.575314645900325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,5.738816261291504,0.9,0.0,0.0,-184.10850524902344,185.5712127685547,-1.5753225022255408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,5.809069633483887,0.9,0.0,0.0,-184.10902404785156,185.45538330078125,-1.575329959076593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,5.878913402557373,0.9,0.0,0.0,-184.1095733642578,185.3382110595703,-1.5753375490856998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,5.9483513832092285,0.9,0.0,0.0,-184.110107421875,185.21961975097656,-1.5753448727786974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,6.0173821449279785,0.9,0.0,0.0,-184.11065673828125,185.09967041015625,-1.5753523296297496,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,6.086009979248047,0.9,0.0,0.0,-184.1112060546875,184.9783172607422,-1.5753605854291288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,6.154236793518066,0.9,0.0,0.0,-184.11175537109375,184.85562133789062,-1.575367775964072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,6.222063064575195,0.9,0.0,0.0,-184.11231994628906,184.73153686523438,-1.5753752328151243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,6.289492130279541,0.9,0.0,0.0,-184.11289978027344,184.6061248779297,-1.5753826896661765,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,6.356524467468262,0.9,0.0,0.0,-184.11351013183594,184.47935485839844,-1.5753908123075013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,6.423163890838623,0.9,0.0,0.0,-184.1140899658203,184.3512725830078,-1.5753982691585535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,6.489410877227783,0.9,0.0,0.0,-184.11468505859375,184.2218475341797,-1.5754055928515511,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,6.555266380310059,0.9,0.0,0.0,-184.11526489257812,184.09109497070312,-1.575413182860658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,6.620734691619873,0.9,0.0,0.0,-184.1158905029297,183.9590606689453,-1.5754211723439282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,6.685816287994385,0.9,0.0,0.0,-184.11651611328125,183.82571411132812,-1.5754288955110893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,6.750512599945068,0.9,0.0,0.0,-184.1171417236328,183.69105529785156,-1.5754371513104686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,6.814826488494873,0.9,0.0,0.0,-184.11776733398438,183.55511474609375,-1.5754450076356845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,6.87876033782959,0.9,0.0,0.0,-184.11839294433594,183.41790771484375,-1.5754531302770092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,6.942315101623535,0.9,0.0,0.0,-184.11903381347656,183.27938842773438,-1.5754609866022249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,7.0054931640625,0.9,0.0,0.0,-184.1197052001953,183.1396484375,-1.575468443453277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,7.068296909332275,0.9,0.0,0.0,-184.120361328125,182.99864196777344,-1.5754769655687653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,7.130725383758545,0.9,0.0,0.0,-184.12103271484375,182.85638427734375,-1.575484289261763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,7.192785263061523,0.9,0.0,0.0,-184.12168884277344,182.712890625,-1.5754924119030878,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,7.2544755935668945,0.9,0.0,0.0,-184.12237548828125,182.56814575195312,-1.575500401386358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,7.315797328948975,0.9,0.0,0.0,-184.12306213378906,182.4221649169922,-1.5755083908696284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,7.376755714416504,0.9,0.0,0.0,-184.12376403808594,182.2749786376953,-1.5755163803528984,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,7.437350273132324,0.9,0.0,0.0,-184.1244659423828,182.12655639648438,-1.5755243698361687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,7.497583389282227,0.9,0.0,0.0,-184.1251678466797,181.97694396972656,-1.5755324924774936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,7.55745792388916,0.9,0.0,0.0,-184.12586975097656,181.82614135742188,-1.5755404819607637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,7.616973876953125,0.9,0.0,0.0,-184.12657165527344,181.67413330078125,-1.5755483382859794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,7.676133632659912,0.9,0.0,0.0,-184.1273193359375,181.52096557617188,-1.5755559282950862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,7.734940052032471,0.9,0.0,0.0,-184.12806701660156,181.3665771484375,-1.5755639177783565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,7.793395042419434,0.9,0.0,0.0,-184.12879943847656,181.21102905273438,-1.5755717741035722,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,7.851497650146484,0.9,0.0,0.0,-184.12954711914062,181.05435180664062,-1.5755800299029514,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,7.909255027770996,0.9,0.0,0.0,-184.1302947998047,180.896484375,-1.5755880193862217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,7.966663837432861,0.9,0.0,0.0,-184.1310272216797,180.7374725341797,-1.5755961420275464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,8.023728370666504,0.9,0.0,0.0,-184.13180541992188,180.5773162841797,-1.5756038651947077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,8.080451011657715,0.9,0.0,0.0,-184.13259887695312,180.41604614257812,-1.5756117215199235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,8.136832237243652,0.9,0.0,0.0,-184.13339233398438,180.25363159179688,-1.5756197110031935,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,8.192874908447266,0.9,0.0,0.0,-184.13417053222656,180.090087890625,-1.5756278336445184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,8.248579025268555,0.9,0.0,0.0,-184.1349639892578,179.92543029785156,-1.5756355568116795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,8.303948402404785,0.9,0.0,0.0,-184.13575744628906,179.75965881347656,-1.5756435462949498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,8.35898494720459,0.9,0.0,0.0,-184.13658142089844,179.59278869628906,-1.5756524678846016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,8.413688659667969,0.9,0.0,0.0,-184.1374053955078,179.42483520507812,-1.5756603242098173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,8.468063354492188,0.9,0.0,0.0,-184.13821411132812,179.2557830810547,-1.5756683136930876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,8.522109031677246,0.9,0.0,0.0,-184.1390380859375,179.0856475830078,-1.5756761700183033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,8.575827598571777,0.9,0.0,0.0,-184.13986206054688,178.9144287109375,-1.5756849584499006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,8.629220008850098,0.9,0.0,0.0,-184.1407012939453,178.7421417236328,-1.5756921489848437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,8.682292938232422,0.9,0.0,0.0,-184.1415557861328,178.5688018798828,-1.5757005379422775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,8.7350435256958,0.9,0.0,0.0,-184.1424102783203,178.39439392089844,-1.5757094595319292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,8.787473678588867,0.9,0.0,0.0,-184.14328002929688,178.21896362304688,-1.575716783224927,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,8.83958625793457,0.9,0.0,0.0,-184.14413452148438,178.04244995117188,-1.5757246395501427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,8.891385078430176,0.9,0.0,0.0,-184.14498901367188,177.8649139404297,-1.575733161665631,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,8.942866325378418,0.9,0.0,0.0,-184.14588928222656,177.6863555908203,-1.5757412843069558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,8.994036674499512,0.9,0.0,0.0,-184.14678955078125,177.50677490234375,-1.5757491406321715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,9.044897079467773,0.9,0.0,0.0,-184.14768981933594,177.326171875,-1.5757569969573872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,9.09544563293457,0.9,0.0,0.0,-184.14859008789062,177.14456176757812,-1.5757657853889844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,9.145687103271484,0.9,0.0,0.0,-184.1494903564453,176.96192932128906,-1.5757737748722547,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,9.195624351501465,0.9,0.0,0.0,-184.150390625,176.77828979492188,-1.575781764355525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.019999999999999574,2.76,9.245256423950195,0.9,0.0,0.0,-184.15130615234375,176.5936737060547,-1.5757896206807407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
