step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
668,0.019999999999999574,1.3599999999999994,4.383246898651123,0.825,0.0,0.0,-184.1003875732422,187.06759643554688,-1.574737805208214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,4.447850227355957,0.825,0.0,0.0,-184.10073852539062,186.97897338867188,-1.574743131530394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,4.512017726898193,0.825,0.0,0.0,-184.10108947753906,186.88909912109375,-1.5747484578525741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,4.575750827789307,0.825,0.0,0.0,-184.1014404296875,186.7979278564453,-1.5747536510166997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,4.639046669006348,0.825,0.0,0.0,-184.10179138183594,186.70550537109375,-1.5747596431291526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,4.701908111572266,0.825,0.0,0.0,-184.10215759277344,186.61178588867188,-1.5747655020835507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,4.764332294464111,0.825,0.0,0.0,-184.10255432128906,186.51683044433594,-1.5747706952476763,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,4.826322078704834,0.825,0.0,0.0,-184.1029510498047,186.42068481445312,-1.5747760215698565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,4.887877941131592,0.825,0.0,0.0,-184.10333251953125,186.32325744628906,-1.5747812147339821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,4.949001312255859,0.825,0.0,0.0,-184.10372924804688,186.22462463378906,-1.5747873400044894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,5.009692668914795,0.825,0.0,0.0,-184.10411071777344,186.12478637695312,-1.5747931989588875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,5.070202827453613,0.825,0.0,0.0,-184.10450744628906,186.0237274169922,-1.574798392123013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,5.13008451461792,0.825,0.0,0.0,-184.1049041748047,185.9214630126953,-1.5748038516032479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,5.1895318031311035,0.825,0.0,0.0,-184.10533142089844,185.81802368164062,-1.5748090447673735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,5.24854850769043,0.825,0.0,0.0,-184.10577392578125,185.71340942382812,-1.5748150368798262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,5.307137489318848,0.825,0.0,0.0,-184.106201171875,185.6076202392578,-1.5748207626761699,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,5.365303039550781,0.825,0.0,0.0,-184.1066436767578,185.5006561279297,-1.5748267547886226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,5.423046112060547,0.825,0.0,0.0,-184.10707092285156,185.3925323486328,-1.5748327469010752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,5.480371475219727,0.825,0.0,0.0,-184.1074981689453,185.28323364257812,-1.5748379400652008,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,5.537278175354004,0.825,0.0,0.0,-184.10792541503906,185.17282104492188,-1.574843799019599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,5.593771934509277,0.825,0.0,0.0,-184.1083984375,185.061279296875,-1.5748497911320516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,5.649853229522705,0.825,0.0,0.0,-184.10885620117188,184.9486083984375,-1.5748555169283953,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,5.7055253982543945,0.825,0.0,0.0,-184.1093292236328,184.83482360839844,-1.5748613758827936,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,5.760790824890137,0.825,0.0,0.0,-184.10980224609375,184.7199249267578,-1.5748667022049736,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,5.815653324127197,0.825,0.0,0.0,-184.1102752685547,184.6039276123047,-1.5748730937915898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,5.870113849639893,0.825,0.0,0.0,-184.11073303222656,184.48683166503906,-1.57487842011377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,5.92417573928833,0.825,0.0,0.0,-184.1112060546875,184.36866760253906,-1.5748837464359502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,5.977841854095459,0.825,0.0,0.0,-184.11167907714844,184.24940490722656,-1.574890271180621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,6.031113624572754,0.825,0.0,0.0,-184.1121826171875,184.1291046142578,-1.5748955975028012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,6.083994388580322,0.825,0.0,0.0,-184.11268615722656,184.0077362060547,-1.5749013232991447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,6.13648796081543,0.825,0.0,0.0,-184.1132049560547,183.88531494140625,-1.5749070490954884,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,6.188596725463867,0.825,0.0,0.0,-184.11370849609375,183.76185607910156,-1.5749126417337775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,6.240320205688477,0.825,0.0,0.0,-184.1142120361328,183.63734436035156,-1.5749182343720667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,6.291663646697998,0.825,0.0,0.0,-184.11471557617188,183.51181030273438,-1.574924093326465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,6.342630386352539,0.825,0.0,0.0,-184.115234375,183.38525390625,-1.5749295528066996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,6.393219947814941,0.825,0.0,0.0,-184.11578369140625,183.25767517089844,-1.5749354117610976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,6.4434380531311035,0.825,0.0,0.0,-184.11631774902344,183.1291046142578,-1.5749411375574414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,6.493285179138184,0.825,0.0,0.0,-184.1168670654297,182.99952697753906,-1.5749467301957305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,6.542765140533447,0.825,0.0,0.0,-184.11741638183594,182.8689727783203,-1.5749528554662378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,6.5918779373168945,0.825,0.0,0.0,-184.1179656982422,182.73744201660156,-1.574958181788418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,6.64063024520874,0.825,0.0,0.0,-184.11851501464844,182.6049041748047,-1.574964040742816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,6.689022064208984,0.825,0.0,0.0,-184.1190643310547,182.47140502929688,-1.5749693670649962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,6.737054824829102,0.825,0.0,0.0,-184.11959838867188,182.33694458007812,-1.574975359177449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,6.784733295440674,0.825,0.0,0.0,-184.12014770507812,182.20152282714844,-1.5749816176060105,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,6.832057952880859,0.825,0.0,0.0,-184.12074279785156,182.06517028808594,-1.5749868107701364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,6.879032611846924,0.825,0.0,0.0,-184.12132263183594,181.92788696289062,-1.5749929360406434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,6.9256591796875,0.825,0.0,0.0,-184.1219024658203,181.78964233398438,-1.5749986618369871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,6.9719390869140625,0.825,0.0,0.0,-184.12249755859375,181.65048217773438,-1.5750038550011127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,7.017874717712402,0.825,0.0,0.0,-184.12307739257812,181.51040649414062,-1.57500998027162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,7.063470840454102,0.825,0.0,0.0,-184.12367248535156,181.369384765625,-1.5750157060679637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,7.108728408813477,0.825,0.0,0.0,-184.12425231933594,181.2274932861328,-1.5750208992320893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,7.153650283813477,0.825,0.0,0.0,-184.1248321533203,181.08468627929688,-1.575026891344542,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,7.19823694229126,0.825,0.0,0.0,-184.1254425048828,180.9409942626953,-1.57503275029894,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,7.242494583129883,0.825,0.0,0.0,-184.12606811523438,180.79641723632812,-1.5750384760952838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,7.286420822143555,0.825,0.0,0.0,-184.12669372558594,180.65093994140625,-1.575044601365791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,7.330019950866699,0.825,0.0,0.0,-184.1273193359375,180.50460815429688,-1.5750503271621346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,7.373294353485107,0.825,0.0,0.0,-184.12794494628906,180.35739135742188,-1.5750563192745874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,7.4162468910217285,0.825,0.0,0.0,-184.12857055664062,180.2093505859375,-1.5750616455967674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,7.458878040313721,0.825,0.0,0.0,-184.12921142578125,180.0604248046875,-1.5750675045511657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,7.501192569732666,0.825,0.0,0.0,-184.1298370361328,179.91064453125,-1.5750724313991824,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,7.54318904876709,0.825,0.0,0.0,-184.13046264648438,179.76004028320312,-1.5750780240374715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,7.584872722625732,0.825,0.0,0.0,-184.13113403320312,179.6085662841797,-1.5750840161499242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,7.62624454498291,0.825,0.0,0.0,-184.1317901611328,179.456298828125,-1.5750893424721044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,7.667308330535889,0.825,0.0,0.0,-184.13246154785156,179.30319213867188,-1.57509453563623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,7.708065032958984,0.825,0.0,0.0,-184.13311767578125,179.14927673339844,-1.5751003945906281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,7.74851655960083,0.825,0.0,0.0,-184.1337890625,178.99456787109375,-1.5751051882805902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,7.788663864135742,0.825,0.0,0.0,-184.1344451904297,178.83901977539062,-1.5751110472349885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,7.828512191772461,0.825,0.0,0.0,-184.13511657714844,178.6826934814453,-1.5751163735571687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,7.8680620193481445,0.825,0.0,0.0,-184.13577270507812,178.5255889892578,-1.5751218330374033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,7.907313823699951,0.825,0.0,0.0,-184.13644409179688,178.36764526367188,-1.575127026201529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,0.019999999999999574,2.76,7.946272850036621,0.825,0.0,0.0,-184.13714599609375,178.2089385986328,-1.5751324856817637,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
