step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
639,0.019999999999999574,0.7799999999999994,0.5200529098510742,0.3,0.0,0.0,-184.09054565429688,189.65855407714844,-1.5752834869155712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,0.02000000000000135,0.8000000000000007,0.546332061290741,0.3,0.0,0.0,-184.09060668945312,189.64755249023438,-1.5753256980188488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,0.019999999999999574,0.8200000000000003,0.5626465082168579,0.3,0.0,0.0,-184.09063720703125,189.63619995117188,-1.5753896138850108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,0.019999999999999574,0.8399999999999999,0.5880272388458252,0.3,0.0,0.0,-184.0906982421875,189.6244354248047,-1.5754402139457222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.019999999999999574,0.8599999999999994,0.6051338911056519,0.3,0.0,0.0,-184.0907745361328,189.6122589111328,-1.575529696158349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.02000000000000135,0.8800000000000008,0.6373200416564941,0.3,0.0,0.0,-184.09083557128906,189.59947204589844,-1.5755573930336857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,0.019999999999999574,0.9000000000000004,0.6511971950531006,0.3,0.0,0.0,-184.09092712402344,189.5863800048828,-1.5756280999606274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,0.019999999999999574,0.9199999999999999,0.678436815738678,0.3,0.0,0.0,-184.0910186767578,189.57278442382812,-1.5756591257873267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,0.019999999999999574,0.9399999999999995,0.6920568943023682,0.3,0.0,0.0,-184.0911102294922,189.55889892578125,-1.5757209111246167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,0.02000000000000135,0.9600000000000009,0.7143749594688416,0.3,0.0,0.0,-184.0911865234375,189.5446014404297,-1.5757572632734962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,0.019999999999999574,0.9800000000000004,0.7291588187217712,0.3,0.0,0.0,-184.0912628173828,189.52999877929688,-1.5758105264952977,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.019999999999999574,1.0,0.748369038105011,0.3,0.0,0.0,-184.09136962890625,189.51502990722656,-1.575850473911649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,0.019999999999999574,1.0199999999999996,0.7647067904472351,0.3,0.0,0.0,-184.09144592285156,189.49974060058594,-1.575896413440453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,0.019999999999999574,1.0399999999999991,0.7824746370315552,0.3,0.0,0.0,-184.09152221679688,189.48410034179688,-1.5759362276987494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.02000000000000135,1.0600000000000005,0.7995386123657227,0.3,0.0,0.0,-184.09161376953125,189.4681396484375,-1.5759759087989917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,0.019999999999999574,1.08,0.8167514801025391,0.3,0.0,0.0,-184.09169006347656,189.4518280029297,-1.5760130598961983,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.019999999999999574,1.0999999999999996,0.8337516784667969,0.3,0.0,0.0,-184.09176635742188,189.43516540527344,-1.576048080464533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,0.019999999999999574,1.1199999999999992,0.8506017327308655,0.3,0.0,0.0,-184.0918731689453,189.41818237304688,-1.5760816362942678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,0.02000000000000135,1.1400000000000006,0.867255449295044,0.3,0.0,0.0,-184.09194946289062,189.40087890625,-1.5761135942273488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,0.019999999999999574,1.1600000000000001,0.8836977481842041,0.3,0.0,0.0,-184.09202575683594,189.38323974609375,-1.5761434216315577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.019999999999999574,1.1799999999999997,0.8999153971672058,0.3,0.0,0.0,-184.0921173095703,189.36526489257812,-1.576171784297167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,0.019999999999999574,1.1999999999999993,0.9158989787101746,0.3,0.0,0.0,-184.0922393798828,189.3470001220703,-1.5761984159080678,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.02000000000000135,1.2200000000000006,0.9316433668136597,0.3,0.0,0.0,-184.09237670898438,189.3284149169922,-1.5762226506739876,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.019999999999999574,1.2400000000000002,0.9471466541290283,0.3,0.0,0.0,-184.09249877929688,189.30950927734375,-1.5762463528076893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,0.019999999999999574,1.2599999999999998,0.9624127745628357,0.3,0.0,0.0,-184.0926055908203,189.29031372070312,-1.57626765809641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,0.019999999999999574,1.2799999999999994,0.9774565100669861,0.3,0.0,0.0,-184.0927276611328,189.27081298828125,-1.5762878981206945,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,0.02000000000000135,1.3000000000000007,0.9923316836357117,0.3,0.0,0.0,-184.0928497314453,189.25103759765625,-1.5763064070902706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,0.019999999999999574,1.3200000000000003,1.007434368133545,0.3,0.0,0.0,-184.0929718017578,189.23092651367188,-1.576326114482337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,0.019999999999999574,1.3399999999999999,1.0205512046813965,0.3,0.0,0.0,-184.09307861328125,189.21060180664062,-1.576340362394169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,0.019999999999999574,1.3599999999999994,1.0306236743927002,0.3,0.0,0.0,-184.09320068359375,189.19007873535156,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.02000000000000135,1.3800000000000008,1.0412591695785522,0.3,0.0,0.0,-184.09332275390625,189.16937255859375,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,0.019999999999999574,1.4000000000000004,1.0523006916046143,0.3,0.0,0.0,-184.0934295654297,189.14840698242188,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,0.019999999999999574,1.42,1.0636342763900757,0.3,0.0,0.0,-184.0935516357422,189.1272430419922,-1.5763418271327685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,0.019999999999999574,1.4399999999999995,1.075168251991272,0.3,0.0,0.0,-184.0936737060547,189.1058349609375,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.02000000000000135,1.4600000000000009,1.0868293046951294,0.3,0.0,0.0,-184.09378051757812,189.08421325683594,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,0.019999999999999574,1.4800000000000004,1.098556399345398,0.3,0.0,0.0,-184.09388732910156,189.06236267089844,-1.5763420934488777,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,0.019999999999999574,1.5,1.1103006601333618,0.3,0.0,0.0,-184.093994140625,189.04026794433594,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,0.019999999999999574,1.5199999999999996,1.122023344039917,0.3,0.0,0.0,-184.0941162109375,189.0179443359375,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,0.019999999999999574,1.5399999999999991,1.133690595626831,0.3,0.0,0.0,-184.09423828125,188.995361328125,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,0.02000000000000135,1.5600000000000005,1.1452773809432983,0.3,0.0,0.0,-184.09434509277344,188.9725799560547,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,0.019999999999999574,1.58,1.1567620038986206,0.3,0.0,0.0,-184.09446716308594,188.94952392578125,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.019999999999999574,1.5999999999999996,1.168127179145813,0.3,0.0,0.0,-184.09458923339844,188.92626953125,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,0.019999999999999574,1.6199999999999992,1.1793588399887085,0.3,0.0,0.0,-184.09469604492188,188.9027557373047,-1.576341960290823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,0.02000000000000135,1.6400000000000006,1.1904466152191162,0.3,0.0,0.0,-184.09481811523438,188.87899780273438,-1.5763412945005506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,0.019999999999999574,1.6600000000000001,1.2013819217681885,0.3,0.0,0.0,-184.09494018554688,188.8550567626953,-1.5763407618683325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,0.019999999999999574,1.6799999999999997,1.212158203125,0.3,0.0,0.0,-184.0950469970703,188.83087158203125,-1.5763407618683325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,0.019999999999999574,1.6999999999999993,1.2227708101272583,0.3,0.0,0.0,-184.0951690673828,188.80650329589844,-1.5763407618683325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,0.02000000000000135,1.7200000000000006,1.233216643333435,0.3,0.0,0.0,-184.09532165527344,188.7819366455078,-1.5763407618683325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,0.019999999999999574,1.7400000000000002,1.2434930801391602,0.3,0.0,0.0,-184.09548950195312,188.7571258544922,-1.576340362394169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0.019999999999999574,1.7599999999999998,1.2535991668701172,0.3,0.0,0.0,-184.09564208984375,188.7321319580078,-1.576340362394169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,0.019999999999999574,1.7799999999999994,1.2635347843170166,0.3,0.0,0.0,-184.09579467773438,188.70692443847656,-1.5763399629200054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,0.02000000000000135,1.8000000000000007,1.2733007669448853,0.3,0.0,0.0,-184.09593200683594,188.68153381347656,-1.5763399629200054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,0.019999999999999574,1.8200000000000003,1.2828975915908813,0.3,0.0,0.0,-184.09608459472656,188.6559600830078,-1.5763391639716786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.019999999999999574,1.8399999999999999,1.292327880859375,0.3,0.0,0.0,-184.09625244140625,188.6301727294922,-1.5763391639716786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,0.019999999999999574,1.8599999999999994,1.3015931844711304,0.3,0.0,0.0,-184.09640502929688,188.60421752929688,-1.5763386313394605,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,0.02000000000000135,1.8800000000000008,1.3106942176818848,0.3,0.0,0.0,-184.0965576171875,188.5780792236328,-1.5763380987072424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,0.019999999999999574,1.9000000000000004,1.3196170330047607,0.3,0.0,0.0,-184.09671020507812,188.5517578125,-1.576338231865297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,0.019999999999999574,1.92,1.3283611536026,0.3,0.0,0.0,-184.0968780517578,188.52525329589844,-1.5763376992330789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.019999999999999574,1.9399999999999995,1.3369337320327759,0.3,0.0,0.0,-184.09703063964844,188.49856567382812,-1.5763376992330789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,0.02000000000000135,1.9600000000000009,1.3453294038772583,0.3,0.0,0.0,-184.09718322753906,188.47171020507812,-1.5763372997589156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,0.019999999999999574,1.9800000000000004,1.3535279035568237,0.3,0.0,0.0,-184.0973358154297,188.4447021484375,-1.5763372997589156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,0.019999999999999574,2.0,1.3615343570709229,0.3,0.0,0.0,-184.0974884033203,188.4175567626953,-1.5763372997589156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.019999999999999574,2.0199999999999996,1.369361400604248,0.3,0.0,0.0,-184.09765625,188.39022827148438,-1.57633743291697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.019999999999999574,2.039999999999999,1.377020239830017,0.3,0.0,0.0,-184.09780883789062,188.3627471923828,-1.57633743291697,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.02000000000000135,2.0600000000000005,1.3845199346542358,0.3,0.0,0.0,-184.09796142578125,188.33511352539062,-1.5763366339686429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.019999999999999574,2.08,1.3918688297271729,0.3,0.0,0.0,-184.09811401367188,188.3073272705078,-1.5763366339686429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.019999999999999574,2.0999999999999996,1.3990730047225952,0.3,0.0,0.0,-184.09828186035156,188.27943420410156,-1.5763365008105885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.019999999999999574,2.119999999999999,1.4061387777328491,0.3,0.0,0.0,-184.0984344482422,188.25135803222656,-1.576336101336425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,0.02000000000000135,2.1400000000000006,1.4130703210830688,0.3,0.0,0.0,-184.0985870361328,188.22315979003906,-1.576336101336425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,0.019999999999999574,2.16,1.4198731184005737,0.3,0.0,0.0,-184.09873962402344,188.19482421875,-1.576336101336425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,0.019999999999999574,2.1799999999999997,1.426550269126892,0.3,0.0,0.0,-184.09890747070312,188.1663360595703,-1.576336101336425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,0.019999999999999574,2.1999999999999993,1.433105707168579,0.3,0.0,0.0,-184.09906005859375,188.13775634765625,-1.576336101336425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,0.02000000000000135,2.2200000000000006,1.4395420551300049,0.3,0.0,0.0,-184.09921264648438,188.10902404785156,-1.5763355687042069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.019999999999999574,2.24,1.4458630084991455,0.3,0.0,0.0,-184.099365234375,188.0801544189453,-1.5763355687042069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,0.019999999999999574,2.26,1.4520708322525024,0.3,0.0,0.0,-184.0995330810547,188.05116271972656,-1.5763355687042069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,0.019999999999999574,2.2799999999999994,1.458168864250183,0.3,0.0,0.0,-184.0996856689453,188.0220489501953,-1.5763355687042069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,0.02000000000000135,2.3000000000000007,1.4641588926315308,0.3,0.0,0.0,-184.09983825683594,187.99281311035156,-1.576335302388098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,0.019999999999999574,2.3200000000000003,1.4700438976287842,0.3,0.0,0.0,-184.09999084472656,187.9634552001953,-1.576335302388098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,0.019999999999999574,2.34,1.475825309753418,0.3,0.0,0.0,-184.10015869140625,187.93397521972656,-1.5763345034397709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,0.019999999999999574,2.3599999999999994,1.481506109237671,0.3,0.0,0.0,-184.10031127929688,187.90438842773438,-1.5763345034397709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,0.02000000000000135,2.380000000000001,1.4870883226394653,0.3,0.0,0.0,-184.1004638671875,187.8747100830078,-1.5763345034397709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,0.019999999999999574,2.4000000000000004,1.4925729036331177,0.3,0.0,0.0,-184.10061645507812,187.8448944091797,-1.5763345034397709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,0.019999999999999574,2.42,1.4979625940322876,0.3,0.0,0.0,-184.1007843017578,187.81497192382812,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,0.019999999999999574,2.4399999999999995,1.503259301185608,0.3,0.0,0.0,-184.10093688964844,187.7849578857422,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.02000000000000135,2.460000000000001,1.5084643363952637,0.3,0.0,0.0,-184.10108947753906,187.7548370361328,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.019999999999999574,2.4800000000000004,1.5135798454284668,0.3,0.0,0.0,-184.1012420654297,187.724609375,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,0.019999999999999574,2.5,1.5186078548431396,0.3,0.0,0.0,-184.1013946533203,187.69427490234375,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,0.019999999999999574,2.5199999999999996,1.5235494375228882,0.3,0.0,0.0,-184.1015625,187.66384887695312,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,0.019999999999999574,2.539999999999999,1.5284061431884766,0.3,0.0,0.0,-184.10171508789062,187.63330078125,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,0.02000000000000135,2.5600000000000005,1.533179759979248,0.3,0.0,0.0,-184.10186767578125,187.60267639160156,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,0.019999999999999574,2.58,1.5378702878952026,0.3,0.0,0.0,-184.10202026367188,187.5719757080078,-1.5763345034397709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,0.019999999999999574,2.5999999999999996,1.5424784421920776,0.3,0.0,0.0,-184.10218811035156,187.54115295410156,-1.5763345034397709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,0.019999999999999574,2.619999999999999,1.547005534172058,0.3,0.0,0.0,-184.1023406982422,187.51025390625,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,0.02000000000000135,2.6400000000000006,1.551453948020935,0.3,0.0,0.0,-184.1024932861328,187.479248046875,-1.5763339708075528,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,0.019999999999999574,2.66,1.555826187133789,0.3,0.0,0.0,-184.10264587402344,187.44818115234375,-1.5763346365978255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.019999999999999574,2.6799999999999997,1.5601236820220947,0.3,0.0,0.0,-184.10281372070312,187.41700744628906,-1.5763346365978255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,0.019999999999999574,2.6999999999999993,1.5643491744995117,0.3,0.0,0.0,-184.10296630859375,187.38575744628906,-1.5763346365978255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,0.02000000000000135,2.7200000000000006,1.5685054063796997,0.3,0.0,0.0,-184.10311889648438,187.3544158935547,-1.5763346365978255,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.019999999999999574,2.74,1.5725939273834229,0.3,0.0,0.0,-184.103271484375,187.322998046875,-1.5763351692300434,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
