,t,v,throttle,brake
43,0.8599999999999995,0.034529734402894974,0.1,0.0
44,0.8799999999999991,0.03500738367438316,0.1,0.0
45,0.9000000000000004,0.035467300564050674,0.1,0.0
46,0.9199999999999999,0.03591274470090866,0.1,0.0
47,0.9399999999999995,0.03634101152420044,0.1,0.0
48,0.9599999999999991,0.03675583377480507,0.1,0.0
49,0.9799999999999986,0.03716078400611877,0.1,0.0
50,1.0,0.03755059465765953,0.1,0.0
51,1.0199999999999996,0.03792761638760567,0.1,0.0
52,1.0399999999999991,0.03828967735171318,0.1,0.0
53,1.0599999999999987,0.03864030539989472,0.1,0.0
54,1.08,0.03898132592439652,0.1,0.0
55,1.0999999999999994,0.039311066269874566,0.1,0.0
56,1.119999999999999,0.0396297387778759,0.1,0.0
57,1.1399999999999988,0.03993915766477585,0.1,0.0
58,1.1600000000000001,0.040238432586193085,0.1,0.0
59,1.1799999999999997,0.0405287966132164,0.1,0.0
60,1.1999999999999993,0.04080745205283165,0.1,0.0
61,1.2199999999999989,0.04107851907610893,0.1,0.0
62,1.2400000000000002,0.041342906653881066,0.1,0.0
63,1.26,0.041598085314035416,0.1,0.0
64,1.2799999999999996,0.04184257984161377,0.1,0.0
65,1.299999999999999,0.042079277336597436,0.1,0.0
66,1.3200000000000003,0.042309615761041634,0.1,0.0
67,1.3399999999999999,0.0425327867269516,0.1,0.0
68,1.3599999999999994,0.04274577647447586,0.1,0.0
69,1.379999999999999,0.042953696101903915,0.1,0.0
70,1.4000000000000004,0.043154500424861915,0.1,0.0
71,1.42,0.04334952682256698,0.1,0.0
72,1.4399999999999995,0.04353700205683708,0.1,0.0
73,1.459999999999999,0.04371701180934906,0.1,0.0
74,1.4799999999999986,0.043890222907066345,0.1,0.0
75,1.5,0.04406241700053215,0.1,0.0
76,1.5199999999999996,0.044228289276361465,0.1,0.0
77,1.5399999999999991,0.04438745230436325,0.1,0.0
78,1.5599999999999987,0.044544417411088943,0.1,0.0
79,1.58,0.04469289630651474,0.1,0.0
80,1.5999999999999994,0.04483841359615326,0.1,0.0
81,1.619999999999999,0.04497502371668816,0.1,0.0
82,1.6399999999999988,0.04510888084769249,0.1,0.0
83,1.6600000000000001,0.0452381856739521,0.1,0.0
84,1.6799999999999997,0.0453667975962162,0.1,0.0
85,1.6999999999999993,0.04549001529812813,0.1,0.0
86,1.7199999999999989,0.04561179131269455,0.1,0.0
87,1.7400000000000002,0.045725900679826736,0.1,0.0
88,1.76,0.04583740234375,0.1,0.0
89,1.7799999999999996,0.04594389721751213,0.1,0.0
90,1.7999999999999992,0.04604613035917282,0.1,0.0
91,1.8200000000000003,0.04614681750535965,0.1,0.0
92,1.8399999999999999,0.046243418008089066,0.1,0.0
93,1.8599999999999994,0.04633893445134163,0.1,0.0
94,1.879999999999999,0.04643151164054871,0.1,0.0
95,1.9000000000000004,0.04652157798409462,0.1,0.0
96,1.92,0.0466071367263794,0.1,0.0
97,1.9399999999999995,0.04668967053294182,0.1,0.0
98,1.9599999999999995,0.0467711053788662,0.1,0.0
99,1.9799999999999986,0.046850867569446564,0.1,0.0
100,2.0,0.04692796990275383,0.1,0.0
101,2.0199999999999996,0.047000057995319366,0.1,0.0
102,2.0399999999999996,0.04707011952996254,0.1,0.0
103,2.0599999999999987,0.04713969677686691,0.1,0.0
104,2.0800000000000005,0.04720684513449669,0.1,0.0
105,2.0999999999999996,0.047272175550460815,0.1,0.0
106,2.1199999999999997,0.0473354421555996,0.1,0.0
107,2.1399999999999992,0.047395791858434684,0.1,0.0
108,2.16,0.04745370894670488,0.1,0.0
109,2.1799999999999997,0.047510962933301926,0.1,0.0
110,2.1999999999999993,0.04756714403629303,0.1,0.0
111,2.2199999999999993,0.04761973768472672,0.1,0.0
112,2.24,0.047670796513557434,0.1,0.0
113,2.26,0.04772203043103218,0.1,0.0
114,2.2799999999999994,0.047769401222467416,0.1,0.0
115,2.299999999999999,0.04781486839056015,0.1,0.0
116,2.3200000000000003,0.04785839468240738,0.1,0.0
117,2.34,0.04790162295103073,0.1,0.0
118,2.3599999999999994,0.0479414351284504,0.1,0.0
119,2.379999999999999,0.047981448471546166,0.1,0.0
120,2.4000000000000004,0.04802091047167778,0.1,0.0
121,2.42,0.048061028122901917,0.1,0.0
122,2.4399999999999995,0.0480986163020134,0.1,0.0
123,2.4599999999999995,0.04813360050320625,0.1,0.0
124,2.4799999999999986,0.04816986992955208,0.1,0.0
125,2.5,0.04820210859179497,0.1,0.0
126,2.5199999999999996,0.04823653027415276,0.1,0.0
127,2.5399999999999996,0.0482683852314949,0.1,0.0
128,2.5599999999999987,0.04829980805516243,0.1,0.0
129,2.5800000000000005,0.04832717403769493,0.1,0.0
130,2.5999999999999996,0.04835720732808113,0.1,0.0
131,2.6199999999999997,0.04838381707668304,0.1,0.0
132,2.6399999999999992,0.04841228947043419,0.1,0.0
133,2.66,0.048441067337989814,0.1,0.0
134,2.6799999999999997,0.04846193641424179,0.1,0.0
135,2.6999999999999993,0.048488106578588486,0.1,0.0
136,2.7199999999999993,0.048512876033782966,0.1,0.0
137,2.74,0.048534680157899864,0.1,0.0
138,2.76,0.04855834692716599,0.1,0.0
139,2.7799999999999994,0.04858042299747467,0.1,0.0
140,2.799999999999999,0.04859738424420357,0.1,0.0
141,2.8200000000000007,0.04861893504858017,0.1,0.0
142,2.84,0.04864013195037842,0.1,0.0
143,2.8599999999999994,0.048658683896064765,0.1,0.0
144,2.879999999999999,0.04867476969957352,0.1,0.0
145,2.900000000000001,0.04869261756539345,0.1,0.0
146,2.92,0.048711229115724564,0.1,0.0
147,2.9399999999999995,0.04872934892773628,0.1,0.0
148,2.9599999999999995,0.04874600470066071,0.1,0.0
149,2.979999999999998,0.048763539642095566,0.1,0.0
150,3.0,0.0487796813249588,0.1,0.0
151,3.0199999999999996,0.048794317990541465,0.1,0.0
152,3.0399999999999996,0.04880737513303757,0.1,0.0
153,3.0599999999999983,0.048818547278642654,0.1,0.0
154,3.0800000000000005,0.04882986471056938,0.1,0.0
155,3.0999999999999996,0.04884189367294312,0.1,0.0
156,3.1199999999999997,0.04885287955403328,0.1,0.0
157,3.1399999999999992,0.04886231943964958,0.1,0.0
158,3.16,0.04887409508228302,0.1,0.0
159,3.1799999999999997,0.048886314034461975,0.1,0.0
160,3.1999999999999993,0.04889922216534615,0.1,0.0
161,3.2199999999999993,0.048908311873674386,0.1,0.0
162,3.24,0.048918399959802635,0.1,0.0
163,3.26,0.04892731085419655,0.1,0.0
164,3.2799999999999994,0.048936836421489716,0.1,0.0
165,3.299999999999999,0.04894726350903511,0.1,0.0
166,3.3200000000000007,0.04895750805735588,0.1,0.0
167,3.34,0.048965156078338616,0.1,0.0
168,3.3599999999999994,0.04897373914718628,0.1,0.0
169,3.379999999999999,0.0489816814661026,0.1,0.0
170,3.400000000000001,0.04898970946669578,0.1,0.0
171,3.42,0.04899820312857628,0.1,0.0
172,3.4399999999999995,0.049008063971996314,0.1,0.0
173,3.4599999999999995,0.04901277273893356,0.1,0.0
174,3.479999999999998,0.04902281239628792,0.1,0.0
175,3.5,0.04902737587690354,0.1,0.0
176,3.5199999999999996,0.04903405532240868,0.1,0.0
177,3.5399999999999996,0.04904136061668396,0.1,0.0
178,3.5599999999999983,0.04904467985033989,0.1,0.0
179,3.5800000000000005,0.04905188456177712,0.1,0.0
180,3.5999999999999996,0.04905697330832482,0.1,0.0
181,3.6199999999999997,0.049064692109823234,0.1,0.0
182,3.639999999999999,0.04906854033470154,0.1,0.0
183,3.66,0.04907277598977089,0.1,0.0
184,3.6799999999999997,0.04907998442649841,0.1,0.0
185,3.6999999999999993,0.04908232763409615,0.1,0.0
186,3.7199999999999993,0.0490865595638752,0.1,0.0
187,3.74,0.049094103276729584,0.1,0.0
188,3.7599999999999993,0.04909906163811684,0.1,0.0
189,3.7799999999999994,0.04910136014223099,0.1,0.0
190,3.7999999999999994,0.04910650104284287,0.1,0.0
191,3.8200000000000007,0.049113020300865166,0.1,0.0
192,3.8399999999999994,0.049118749797344215,0.1,0.0
193,3.8599999999999994,0.04912150278687477,0.1,0.0
194,3.8799999999999994,0.049122828990221024,0.1,0.0
195,3.900000000000001,0.049127425998449326,0.1,0.0
196,3.9199999999999995,0.04913092404603958,0.1,0.0
197,3.9399999999999995,0.049134887754917145,0.1,0.0
198,3.959999999999999,0.04913657903671265,0.1,0.0
199,3.9799999999999986,0.04913927614688873,0.1,0.0
200,3.9999999999999982,0.04914459213614464,0.1,0.0
201,4.019999999999998,0.04914812371134758,0.1,0.0
202,4.040000000000001,0.04914847761392594,0.1,0.0
203,4.0600000000000005,0.04914963617920876,0.1,0.0
204,4.080000000000001,0.04915192350745201,0.1,0.0
205,4.1,0.0491572767496109,0.1,0.0
206,4.119999999999999,0.04915998876094818,0.1,0.0
207,4.139999999999998,0.04916208609938622,0.1,0.0
208,4.159999999999998,0.049162015318870544,0.1,0.0
209,4.179999999999998,0.04916086420416832,0.1,0.0
210,4.200000000000001,0.04916275292634964,0.1,0.0
211,4.220000000000001,0.0491623617708683,0.1,0.0
212,4.240000000000001,0.049163278192281716,0.1,0.0
213,4.26,0.0491655133664608,0.1,0.0
214,4.279999999999999,0.04916919022798538,0.1,0.0
215,4.299999999999998,0.049171671271324165,0.1,0.0
216,4.3199999999999985,0.0491735003888607,0.1,0.0
217,4.339999999999998,0.049174875020980835,0.1,0.0
218,4.360000000000001,0.049177493900060654,0.1,0.0
219,4.380000000000001,0.0491776168346405,0.1,0.0
220,4.4,0.04918020963668823,0.1,0.0
221,4.42,0.04918276146054268,0.1,0.0
222,4.4399999999999995,0.04918519034981728,0.1,0.0
223,4.459999999999999,0.04918745905160904,0.1,0.0
224,4.479999999999999,0.049190234392881386,0.1,0.0
225,4.499999999999998,0.04919171333312988,0.1,0.0
226,4.519999999999998,0.04919135570526123,0.1,0.0
227,4.540000000000001,0.049192093312740326,0.1,0.0
228,4.5600000000000005,0.049193993210792535,0.1,0.0
229,4.580000000000001,0.04919486120343208,0.1,0.0
230,4.6,0.04919908940792084,0.1,0.0
231,4.619999999999999,0.04919955506920815,0.1,0.0
232,4.639999999999998,0.0492023266851902,0.1,0.0
233,4.659999999999998,0.04920488595962525,0.1,0.0
234,4.679999999999998,0.04920607060194016,0.1,0.0
235,4.700000000000001,0.04920826852321625,0.1,0.0
236,4.720000000000001,0.04921092092990875,0.1,0.0
237,4.740000000000001,0.04921041056513786,0.1,0.0
238,4.76,0.049212295562028885,0.1,0.0
239,4.779999999999999,0.04921524599194527,0.1,0.0
240,4.799999999999998,0.04921622201800346,0.1,0.0
241,4.8199999999999985,0.049218814820051186,0.1,0.0
242,4.839999999999998,0.049221791326999664,0.1,0.0
243,4.860000000000001,0.049221396446228034,0.1,0.0
244,4.880000000000001,0.04922271147370338,0.1,0.0
245,4.9,0.04922400414943695,0.1,0.0
246,4.92,0.04922448471188545,0.1,0.0
247,4.9399999999999995,0.04922524839639664,0.1,0.0
248,4.959999999999999,0.049226220697164536,0.1,0.0
249,4.979999999999999,0.049227841198444366,0.1,0.0
250,4.999999999999998,0.049224194139242165,0.1,0.0
251,5.019999999999998,0.049221880733966834,0.1,0.0
252,5.040000000000001,0.04922191426157952,0.1,0.0
253,5.0600000000000005,0.0492204949259758,0.1,0.0
254,5.080000000000001,0.04921979829668999,0.1,0.0
255,5.1,0.04922148957848549,0.1,0.0
256,5.119999999999999,0.04922118037939072,0.1,0.0
257,5.139999999999998,0.049219660460948944,0.1,0.0
258,5.159999999999998,0.04921802878379822,0.1,0.0
259,5.179999999999998,0.04921737685799599,0.1,0.0
260,5.200000000000001,0.04921809956431389,0.1,0.0
261,5.220000000000001,0.049218639731407166,0.1,0.0
262,5.240000000000001,0.049218539148569114,0.1,0.0
263,5.26,0.04921870678663254,0.1,0.0
264,5.279999999999999,0.04921908676624298,0.1,0.0
265,5.299999999999998,0.04921885207295418,0.1,0.0
266,5.3199999999999985,0.049219001084566116,0.1,0.0
267,5.339999999999998,0.0492192879319191,0.1,0.0
268,5.360000000000002,0.04921947792172432,0.1,0.0
269,5.380000000000001,0.04921979829668999,0.1,0.0
270,5.4,0.0492199994623661,0.1,0.0
271,5.42,0.04922030493617058,0.1,0.0
272,5.4399999999999995,0.049219802021980286,0.1,0.0
273,5.459999999999999,0.049220185726881034,0.1,0.0
274,5.479999999999999,0.04922082647681236,0.1,0.0
275,5.499999999999998,0.049221061170101166,0.1,0.0
276,5.519999999999997,0.049220696091651917,0.1,0.0
277,5.540000000000001,0.04922133311629295,0.1,0.0
278,5.5600000000000005,0.04922087118029594,0.1,0.0
279,5.580000000000001,0.04922126606106758,0.1,0.0
280,5.6,0.049221925437450416,0.1,0.0
281,5.619999999999999,0.049222536385059364,0.1,0.0
282,5.639999999999998,0.04922274127602577,0.1,0.0
283,5.659999999999998,0.04922299459576607,0.1,0.0
284,5.679999999999997,0.04922245442867279,0.1,0.0
285,5.700000000000002,0.04922280833125114,0.1,0.0
286,5.720000000000001,0.049222782254219055,0.1,0.0
287,5.740000000000001,0.04922269657254219,0.1,0.0
288,5.76,0.049222350120544434,0.1,0.0
289,5.779999999999999,0.049222331494092934,0.1,0.0
290,5.799999999999998,0.04922342672944069,0.1,0.0
291,5.8199999999999985,0.049222927540540695,0.1,0.0
292,5.839999999999998,0.04922231659293175,0.1,0.0
293,5.860000000000002,0.04922182857990265,0.1,0.0
294,5.880000000000001,0.049221444875001914,0.1,0.0
295,5.9,0.049222297966480255,0.1,0.0
296,5.92,0.049223124980926514,0.1,0.0
297,5.9399999999999995,0.04922272264957428,0.1,0.0
298,5.959999999999999,0.04922162741422653,0.1,0.0
299,5.979999999999999,0.04922201484441757,0.1,0.0
300,5.999999999999998,0.04922233894467354,0.1,0.0
301,6.019999999999997,0.049222830682992935,0.1,0.0
302,6.040000000000001,0.049223747104406364,0.1,0.0
303,6.0600000000000005,0.04922335594892502,0.1,0.0
304,6.080000000000001,0.049222253262996674,0.1,0.0
305,6.1,0.04922263696789742,0.1,0.0
306,6.119999999999999,0.049222927540540695,0.1,0.0
307,6.139999999999998,0.04922381415963173,0.1,0.0
308,6.159999999999998,0.049223750829696655,0.1,0.0
309,6.179999999999997,0.04922444373369217,0.1,0.0
310,6.200000000000002,0.04922420531511307,0.1,0.0
311,6.220000000000001,0.049223750829696655,0.1,0.0
312,6.240000000000001,0.04922458529472351,0.1,0.0
313,6.26,0.049224108457565315,0.1,0.0
314,6.279999999999999,0.049222815781831734,0.1,0.0
315,6.299999999999998,0.049223627895116806,0.1,0.0
316,6.3199999999999985,0.049224380403757095,0.1,0.0
317,6.339999999999998,0.04922463372349739,0.1,0.0
318,6.360000000000002,0.049224108457565315,0.1,0.0
319,6.380000000000001,0.049224752932786935,0.1,0.0
320,6.4,0.049224380403757095,0.1,0.0
321,6.42,0.04922571033239365,0.1,0.0
322,6.4399999999999995,0.04922565445303917,0.1,0.0
323,6.459999999999999,0.04922493174672127,0.1,0.0
324,6.479999999999999,0.04922546446323395,0.1,0.0
325,6.499999999999998,0.049225561320781715,0.1,0.0
326,6.519999999999997,0.049224913120269775,0.1,0.0
327,6.540000000000001,0.04922548681497574,0.1,0.0
328,6.5600000000000005,0.049225617200136185,0.1,0.0
329,6.580000000000001,0.049224995076656335,0.1,0.0
330,6.6,0.049226224422454834,0.1,0.0
331,6.619999999999999,0.04922611638903618,0.1,0.0
332,6.639999999999998,0.04922538623213768,0.1,0.0
333,6.659999999999998,0.04922589659690857,0.1,0.0
334,6.679999999999997,0.04922598600387573,0.1,0.0
335,6.700000000000002,0.04922803863883018,0.1,0.0
336,6.720000000000001,0.04922829568386078,0.1,0.0
337,6.740000000000001,0.049228224903345115,0.1,0.0
338,6.76,0.049227900803089135,0.1,0.0
339,6.779999999999999,0.049227621406316764,0.1,0.0
340,6.799999999999998,0.049227770417928696,0.1,0.0
341,6.8199999999999985,0.04922780767083168,0.1,0.0
342,6.839999999999998,0.049227584153413766,0.1,0.0
343,6.860000000000002,0.04922740533947945,0.1,0.0
344,6.880000000000001,0.04922725260257721,0.1,0.0
345,6.9,0.04922828450798988,0.1,0.0
346,6.92,0.04922807961702347,0.1,0.0
347,6.9399999999999995,0.049227859824895866,0.1,0.0
348,6.959999999999999,0.049228325486183167,0.1,0.0
349,6.979999999999999,0.04922908172011376,0.1,0.0
350,6.999999999999998,0.049228738993406296,0.1,0.0
351,7.019999999999997,0.049228399991989136,0.1,0.0
352,7.040000000000001,0.04922812059521675,0.1,0.0
353,7.0600000000000005,0.04922904446721077,0.1,0.0
354,7.080000000000001,0.04922875761985779,0.1,0.0
355,7.1,0.049228467047214515,0.1,0.0
356,7.119999999999999,0.04922935739159584,0.1,0.0
357,7.139999999999998,0.049229029566049576,0.1,0.0
358,7.159999999999998,0.04922936484217644,0.1,0.0
359,7.179999999999997,0.049230005592107766,0.1,0.0
360,7.200000000000002,0.04922955110669136,0.1,0.0
361,7.220000000000001,0.049230288714170456,0.1,0.0
362,7.240000000000001,0.04922982677817345,0.1,0.0
363,7.26,0.049229372292757034,0.1,0.0
364,7.279999999999999,0.04923014715313912,0.1,0.0
365,7.299999999999998,0.04922972619533539,0.1,0.0
366,7.3199999999999985,0.04923047497868538,0.1,0.0
367,7.339999999999998,0.04923001676797867,0.1,0.0
368,7.360000000000002,0.049230236560106284,0.1,0.0
369,7.380000000000001,0.049230769276618964,0.1,0.0
370,7.4,0.049231383949518204,0.1,0.0
371,7.42,0.04923079535365105,0.1,0.0
372,7.4399999999999995,0.049230240285396576,0.1,0.0
373,7.459999999999999,0.0492309145629406,0.1,0.0
374,7.479999999999999,0.049230284988880164,0.1,0.0
375,7.499999999999998,0.04923078045248985,0.1,0.0
376,7.519999999999997,0.04923078045248985,0.1,0.0
377,7.540000000000001,0.04923127219080925,0.1,0.0
378,7.5600000000000005,0.049231979995965965,0.1,0.0
379,7.580000000000001,0.049231577664613724,0.1,0.0
380,7.6,0.04922974482178688,0.1,0.0
381,7.619999999999999,0.04922965541481972,0.1,0.0
382,7.639999999999998,0.049228690564632416,0.1,0.0
383,7.659999999999998,0.0492292121052742,0.1,0.0
384,7.679999999999997,0.049231290817260735,0.1,0.0
385,7.700000000000002,0.049230005592107766,0.1,0.0
386,7.720000000000001,0.04922885820269585,0.1,0.0
387,7.740000000000001,0.04923021048307419,0.1,0.0
388,7.76,0.04923062399029732,0.1,0.0
389,7.779999999999999,0.049233034253120415,0.1,0.0
390,7.799999999999998,0.049232345074415214,0.1,0.0
391,7.8199999999999985,0.04923177137970925,0.1,0.0
392,7.839999999999998,0.04923095181584358,0.1,0.0
393,7.860000000000002,0.049230404198169715,0.1,0.0
394,7.880000000000001,0.049230322241783135,0.1,0.0
395,7.9,0.049228351563215256,0.1,0.0
396,7.92,0.049230441451072686,0.1,0.0
397,7.9399999999999995,0.049229130148887634,0.1,0.0
398,7.959999999999999,0.04922918230295181,0.1,0.0
399,7.979999999999999,0.04922908172011376,0.1,0.0
400,7.999999999999998,0.04922981187701225,0.1,0.0
401,8.019999999999998,0.0492299534380436,0.1,0.0
402,8.040000000000001,0.049230966717004776,0.1,0.0
403,8.06,0.04923054948449135,0.1,0.0
404,8.08,0.04923142492771149,0.1,0.0
405,8.1,0.04923090711236,0.1,0.0
406,8.12,0.049231208860874176,0.1,0.0
407,8.139999999999999,0.04923171550035477,0.1,0.0
408,8.159999999999998,0.0492304377257824,0.1,0.0
409,8.179999999999998,0.04923105239868164,0.1,0.0
410,8.200000000000001,0.049231205135583885,0.1,0.0
411,8.22,0.049231383949518204,0.1,0.0
412,8.24,0.04923025146126747,0.1,0.0
413,8.26,0.049231402575969696,0.1,0.0
414,8.28,0.04923056811094284,0.1,0.0
415,8.299999999999999,0.049229554831981666,0.1,0.0
416,8.319999999999999,0.0492294579744339,0.1,0.0
417,8.339999999999998,0.04923051223158837,0.1,0.0
418,8.360000000000001,0.049230966717004776,0.1,0.0
419,8.38,0.04923136904835701,0.1,0.0
420,8.4,0.04923152178525925,0.1,0.0
421,8.42,0.049229640513658524,0.1,0.0
422,8.44,0.04922940954566002,0.1,0.0
423,8.459999999999999,0.0492304228246212,0.1,0.0
424,8.479999999999999,0.04922983422875405,0.1,0.0
425,8.499999999999998,0.04922967404127121,0.1,0.0
426,8.519999999999998,0.049230124801397324,0.1,0.0
427,8.540000000000001,0.04922916367650032,0.1,0.0
428,8.56,0.04922964423894882,0.1,0.0
429,8.58,0.04923027381300926,0.1,0.0
430,8.6,0.04922974482178688,0.1,0.0
431,8.62,0.04923031106591225,0.1,0.0
432,8.639999999999999,0.04923071339726448,0.1,0.0
433,8.659999999999998,0.049231011420488364,0.1,0.0
434,8.679999999999998,0.04923196136951447,0.1,0.0
435,8.700000000000001,0.049231451004743576,0.1,0.0
436,8.72,0.049230340868234634,0.1,0.0
437,8.74,0.04923110455274582,0.1,0.0
438,8.76,0.049231495708227165,0.1,0.0
439,8.78,0.04923078045248985,0.1,0.0
440,8.799999999999999,0.04923064261674881,0.1,0.0
441,8.819999999999997,0.04923083633184433,0.1,0.0
442,8.839999999999996,0.04923030361533165,0.1,0.0
443,8.860000000000001,0.04923107475042343,0.1,0.0
444,8.880000000000003,0.049230098724365234,0.1,0.0
445,8.9,0.04923047497868538,0.1,0.0
446,8.92,0.04923135042190552,0.1,0.0
447,8.94,0.04923035204410553,0.1,0.0
448,8.959999999999999,0.04922988265752792,0.1,0.0
449,8.979999999999999,0.049229878932237625,0.1,0.0
450,9.0,0.049231376498937614,0.1,0.0
451,9.019999999999998,0.04923146963119507,0.1,0.0
452,9.04,0.04923216626048088,0.1,0.0
453,9.059999999999999,0.049231011420488364,0.1,0.0
454,9.08,0.0492304228246212,0.1,0.0
455,9.1,0.04923056811094284,0.1,0.0
456,9.12,0.049229353666305535,0.1,0.0
457,9.139999999999999,0.049229681491851814,0.1,0.0
458,9.16,0.049229919910430915,0.1,0.0
459,9.179999999999998,0.049228347837924964,0.1,0.0
460,9.200000000000001,0.04922812432050705,0.1,0.0
461,9.219999999999999,0.0492280051112175,0.1,0.0
462,9.24,0.049227938055992126,0.1,0.0
463,9.26,0.04922788962721825,0.1,0.0
464,9.28,0.04922858253121376,0.1,0.0
465,9.299999999999999,0.04922905936837197,0.1,0.0
466,9.32,0.04922764748334885,0.1,0.0
467,9.34,0.049227174371480935,0.1,0.0
468,9.360000000000001,0.04922688752412796,0.1,0.0
469,9.379999999999999,0.049228448420763016,0.1,0.0
470,9.4,0.049228329211473465,0.1,0.0
471,9.42,0.049228422343730927,0.1,0.0
472,9.44,0.04922762885689736,0.1,0.0
473,9.459999999999999,0.04922764375805855,0.1,0.0
474,9.479999999999999,0.04922773316502571,0.1,0.0
475,9.5,0.04922959208488464,0.1,0.0
476,9.519999999999998,0.04923110455274582,0.1,0.0
477,9.54,0.04923243820667267,0.1,0.0
478,9.559999999999999,0.049232687801122665,0.1,0.0
479,9.58,0.049235258251428604,0.1,0.0
480,9.6,0.04923374578356743,0.1,0.0
481,9.62,0.04923711344599724,0.1,0.0
482,9.639999999999999,0.04923485592007637,0.1,0.0
483,9.66,0.049231823533773415,0.1,0.0
484,9.679999999999998,0.0492342971265316,0.1,0.0
485,9.700000000000001,0.049235038459301,0.1,0.0
486,9.719999999999999,0.04923350363969803,0.1,0.0
487,9.74,0.049233339726924896,0.1,0.0
488,9.76,0.04923619329929352,0.1,0.0
489,9.78,0.04923535138368607,0.1,0.0
490,9.799999999999999,0.04923569411039352,0.1,0.0
491,9.82,0.04923417419195175,0.1,0.0
492,9.84,0.04923653975129128,0.1,0.0
493,9.860000000000001,0.0492384247481823,0.1,0.0
494,9.879999999999999,0.0492393970489502,0.1,0.0
495,9.9,0.049238920211791985,0.1,0.0
496,9.92,0.0492396280169487,0.1,0.0
497,9.94,0.049237795174121864,0.1,0.0
498,9.959999999999999,0.049238596111536026,0.1,0.0
499,9.979999999999999,0.049239162355661385,0.1,0.0
500,10.0,0.04923895373940468,0.1,0.0
501,10.019999999999998,0.04923877120018005,0.1,0.0
502,10.04,0.04923766478896141,0.1,0.0
503,10.059999999999999,0.049238957464694984,0.1,0.0
504,10.08,0.0492393858730793,0.1,0.0
505,10.1,0.04923906177282333,0.1,0.0
506,10.12,0.049241669476032264,0.1,0.0
507,10.139999999999999,0.04924178496003151,0.1,0.0
508,10.16,0.04924117028713226,0.1,0.0
509,10.179999999999998,0.0492413230240345,0.1,0.0
510,10.200000000000001,0.049240298569202416,0.1,0.0
511,10.219999999999999,0.049241185188293464,0.1,0.0
512,10.24,0.049238432198762894,0.1,0.0
513,10.26,0.04923881962895394,0.1,0.0
514,10.28,0.0492396391928196,0.1,0.0
515,10.299999999999999,0.04923906177282333,0.1,0.0
516,10.32,0.049239329993724816,0.1,0.0
517,10.34,0.04923950880765915,0.1,0.0
518,10.360000000000001,0.04923950880765915,0.1,0.0
519,10.379999999999999,0.04924066737294197,0.1,0.0
520,10.4,0.04924197122454643,0.1,0.0
521,10.42,0.04924401640892029,0.1,0.0
522,10.44,0.049241948872804635,0.1,0.0
523,10.459999999999999,0.04923975467681885,0.1,0.0
524,10.479999999999999,0.049239370971918106,0.1,0.0
525,10.5,0.049240287393331535,0.1,0.0
526,10.519999999999998,0.0492406040430069,0.1,0.0
527,10.54,0.04924117028713226,0.1,0.0
528,10.559999999999999,0.049240842461586,0.1,0.0
529,10.58,0.04924151673913002,0.1,0.0
530,10.6,0.04924363642930985,0.1,0.0
531,10.62,0.049243316054344184,0.1,0.0
