step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
261,0.019999999999999574,0.21999999999999975,0.1138627678155899,0.7911552303470892,0.0,0.9985835857994348,-183.79904174804688,80.1955337524414,-1.5700750096136487,7,1.4209635337894375,2.462560115640107,-0.004050409199090499,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
262,0.020000000000000462,0.2400000000000002,0.18751956522464752,0.7706907712913799,0.0,0.9985835857994348,-183.79782104492188,80.19183349609375,-1.569264476535883,7,1.34730673638038,2.461327100808414,-0.004860942276856406,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
263,0.019999999999999574,0.2599999999999998,0.22478143870830536,0.8146428565010594,0.0,0.9985835857994348,-183.7962646484375,80.18711853027344,-1.5681736457533866,7,1.310044862896722,2.4597550164225903,-0.005951773059352572,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
264,0.020000000000000462,0.28000000000000025,0.2708796560764313,0.8017879319421833,0.0,0.9985835857994348,-183.794189453125,80.18158721923828,-1.5668107730655385,7,1.2639466455285961,2.4576614184002374,-0.007314645747200643,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
265,0.019999999999999574,0.2999999999999998,0.31322187185287476,0.8046280269150602,0.0,0.9985835857994348,-183.79164123535156,80.17520141601562,-1.5650698646609538,7,1.2216044297521527,2.4550919558602744,-0.009055554151785383,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0
266,0.020000000000000462,0.3200000000000003,0.3776148855686188,0.7773653348788983,0.0,0.9985835857994348,-183.788330078125,80.1675796508789,-1.56259046168609,8,1.162186601979984,2.4517554434716518,-0.011534957126649203,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
267,0.019999999999999574,0.33999999999999986,0.4540322422981262,0.7436588972090454,0.0,0.9985835857994348,-183.7840118408203,80.15841674804688,-1.5593552535938617,8,1.0857692452504766,2.4474067260058043,-0.014770165218877196,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
268,0.020000000000000462,0.3600000000000003,0.5439515709877014,0.7090194234210061,0.0,0.9985835857994348,-183.77854919433594,80.14754486083984,-1.5553208308585007,8,0.9958499165609014,2.441907916346189,-0.01880458795423845,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
269,0.019999999999999574,0.3799999999999999,0.5980345606803894,0.7435436249385933,0.0,0.9985835857994348,-183.77198791503906,80.13568115234375,-1.5505074335042914,8,0.9417669268682134,2.4353071781038405,-0.023617985308447942,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0
270,0.020000000000000462,0.40000000000000036,0.6445907950401306,0.7544173334654029,0.0,0.9985835857994348,-183.7643585205078,80.12297821044922,-1.5448837693884256,9,0.9001858784520476,2.4276355366658873,-0.029241649424313287,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
271,0.019999999999999574,0.41999999999999993,0.68390953540802,0.7529985570111543,0.0,0.9985835857994348,-183.75550842285156,80.10960388183594,-1.5384272016416376,9,0.8608671380841582,2.4187409637633728,-0.035698217171101554,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
272,0.020000000000000462,0.4400000000000004,0.7302044034004211,0.7380088503285893,0.0,0.9985835857994348,-183.74557495117188,80.09550476074219,-1.5312409277561676,9,0.814572270091757,2.408760609944457,-0.04288449105657133,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
273,0.019999999999999574,0.45999999999999996,0.780209481716156,0.7252534631115194,0.0,0.9985835857994348,-183.73472595214844,80.08052825927734,-1.5234415941877617,9,0.7645671917760222,2.397861812980497,-0.05068382462497745,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0
274,0.020000000000000462,0.4800000000000004,0.8342009782791138,0.7183994998018867,0.0,0.9932371690738645,-183.72296142578125,80.06464385986328,-1.5151096284013397,10,0.7155508811566398,2.3860444712758864,-0.05901579041139948,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
275,0.019999999999999574,0.5,0.8907285928726196,0.6980949587542835,0.0,0.9776964270269028,-183.71038818359375,80.04779052734375,-1.5062895051871064,10,0.6590232665631339,2.373415192570901,-0.06783591362563257,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
276,0.019999999999999574,0.5199999999999996,0.951171338558197,0.6802526913425588,0.0,0.9612177094235058,-183.697021484375,80.0299072265625,-1.4970644483291262,10,0.5985805208775565,2.3599890323787602,-0.07706097048361293,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0
277,0.020000000000000462,0.54,1.012852668762207,0.6725969485416768,0.0,0.9441997720852706,-183.6829833984375,80.01097106933594,-1.4875031673835237,11,0.5418743766171219,2.345887984138813,-0.08662225142921542,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
278,0.019999999999999574,0.5599999999999996,1.0749518871307373,0.6513541537502868,0.0,0.9267803363242698,-183.66827392578125,79.99098205566406,-1.4776547976724108,11,0.4797751582485916,2.3311120478510245,-0.09647062114032856,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0
279,0.020000000000000462,0.5800000000000001,1.136995792388916,0.6439836811610627,0.0,0.9090466460538391,-183.6529083251953,79.9699478149414,-1.467558354505757,12,0.4227064389339883,2.3156765076187917,-0.10656706430698204,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
280,0.019999999999999574,0.5999999999999996,1.1986374855041504,0.6227258001789316,0.0,0.891072343200004,-183.63693237304688,79.94789123535156,-1.4572512552968777,12,0.3610647458187539,2.2996272157524213,-0.11687416351586144,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0
281,0.020000000000000462,0.6200000000000001,1.259631633758545,0.615265020064528,0.0,0.8729131133787644,-183.620361328125,79.92485046386719,-1.4467685206141079,13,0.30504578350793476,2.2829795579509606,-0.12735689819863127,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
282,0.019999999999999574,0.6399999999999997,1.3197367191314697,0.5939591613545213,0.0,0.8546208518808642,-183.6031951904297,79.90082550048828,-1.4361435731291277,13,0.24494069813500996,2.265733534214347,-0.1379818456836115,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
283,0.020000000000000462,0.6600000000000001,1.3787579536437988,0.5785574651239486,0.0,0.836243303677848,-183.58546447753906,79.8758544921875,-1.4254073055105823,13,0.18591946362268086,2.2479197889462394,-0.14871811330215667,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0
284,0.019999999999999574,0.6799999999999997,1.436397671699524,0.5713797344159394,0.0,0.817843053720386,-183.5672149658203,79.84996032714844,-1.4145904772690618,14,0.13325493151053114,2.2295841744567975,-0.15953494154367753,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0
285,0.020000000000000462,0.7000000000000002,1.4927643537521362,0.5580856878778605,0.0,0.7994240717756493,-183.54843139648438,79.82318878173828,-1.4037231821248846,15,0.08186343540149421,2.210711584435085,-0.17040223668785437,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
286,0.019999999999999574,0.7199999999999998,1.5479040145874023,0.5366557047985383,0.0,0.7810000310449704,-183.5291290283203,79.79556274414062,-1.3928329837953326,15,0.026723774566228098,2.1913173537822237,-0.18129243501740655,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0
287,0.020000000000000462,0.7400000000000002,1.6012933254241943,0.5297684733895076,0.0,0.7626583816703186,-183.50936889648438,79.76710510253906,-1.3819438507302166,16,-0.021690350326988517,2.171462593512946,-0.1921815680825225,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
288,0.019999999999999574,0.7599999999999998,1.652526617050171,0.5097123978825127,0.0,0.7444589242332259,-183.4891357421875,79.73786163330078,-1.3710770882182572,16,-0.07292364195296508,2.1511321973163153,-0.2030483305944819,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0
289,0.020000000000000462,0.7800000000000002,1.7014367580413818,0.5039983378408405,0.0,0.7264360872314471,-183.4684295654297,79.70787811279297,-1.3602565315512107,17,-0.11685859700060064,2.1303263175857814,-0.21386888726152842,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
290,0.019999999999999574,0.7999999999999998,1.7479718923568726,0.4848096729163363,0.0,0.7086140594770891,-183.44729614257812,79.67719268798828,-1.3495020212791984,17,-0.16339373131609136,2.1090908574293556,-0.22462339753354055,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0
291,0.020000000000000462,0.8200000000000003,1.7921665906906128,0.4797739229288047,0.0,0.6910065107805968,-183.42578125,79.64585876464844,-1.338832599004014,18,-0.20261324370625622,2.087471770752891,-0.23529281980872518,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0
292,0.019999999999999574,0.8399999999999999,1.83403742313385,0.4691973768010093,0.0,0.6736178500925321,-183.40386962890625,79.6139144897461,-1.3282649094824706,19,-0.23950889020591815,2.0654539258465427,-0.2458605093302686,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
293,0.020000000000000462,0.8600000000000003,1.8737348318099976,0.4508054878437524,0.0,0.6564392787650707,-183.38156127929688,79.58139038085938,-1.3178165295777626,19,-0.2792062988820656,2.0430374243058322,-0.2563088892349765,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0
294,0.019999999999999574,0.8799999999999999,1.9111665487289429,0.4477283145378179,0.0,0.6394976524363966,-183.35891723632812,79.54833221435547,-1.3074994435147955,20,-0.3110577689594123,2.02028345334235,-0.26662597529794363,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0
295,0.020000000000000462,0.9000000000000004,1.9463282823562622,0.43749955498966475,0.0,0.6228061522925321,-183.3359375,79.5147705078125,-1.297328032363456,21,-0.3412443166730077,1.997195501164146,-0.27679189159943896,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
296,0.019999999999999574,0.9199999999999999,1.9793649911880493,0.4202280459701854,0.0,0.6063437191248627,-183.31263732910156,79.48075866699219,-1.2873114840295043,21,-0.3742810255047948,1.9737859931383057,-0.2868084399333908,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0
297,0.020000000000000462,0.9400000000000004,2.010216236114502,0.4172991699592564,0.0,0.5901331040242626,-183.28903198242188,79.44630432128906,-1.2774592527348108,22,-0.4001570845175233,1.9500698868309525,-0.2966551763782399,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0
298,0.019999999999999574,0.96,2.0388946533203125,0.4089125183519372,0.0,0.5741781050000988,-183.26515197753906,79.41146850585938,-1.267781059017354,23,-0.4238603158096099,1.926077896086928,-0.30632787524585225,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
299,0.020000000000000462,0.9800000000000004,2.0655677318573,0.3927631925569728,0.0,0.5584549770558878,-183.24099731445312,79.37627410888672,-1.2582827618315318,23,-0.4505333943465972,1.9018100945657304,-0.31582617243167466,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0
300,0.019999999999999574,1.0,2.090197801589966,0.3909434928184221,0.0,0.542981941631918,-183.21658325195312,79.34075927734375,-1.2489708859220152,24,-0.4701882781655391,1.8772818637429936,-0.32513255349134695,-181.33929483682837,79.3397742126228,-1.5741034394133622,1.6200095234244267,0.0
301,0.019999999999999574,1.0199999999999996,2.112811803817749,0.3836577763768766,0.0,0.5277550627248241,-183.19192504882812,79.30494689941406,-1.2398507576109843,25,-0.4878270944795984,1.8525085359879858,-0.33424718695253386,-181.33945494955051,79.29002261112568,-1.574097944563518,1.6249847093381506,0.0
302,0.020000000000000462,1.04,2.133592128753662,0.376578490129696,0.0,0.512765826193933,-183.16708374023438,79.26888275146484,-1.2309278363786738,26,-0.5036322335017873,1.8275512934596796,-0.3431646133349999,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
303,0.019999999999999574,1.0599999999999996,2.152604579925537,0.3618567601486825,0.0,0.49799460599550527,-183.14202880859375,79.2325668334961,-1.2222049185442283,26,-0.5226446846736623,1.8023796187379129,-0.3518875311694454,-181.33961506227266,79.24027100962857,-1.5740924497136737,1.6299598952518748,0.0
304,0.020000000000000462,1.08,2.169818878173828,0.36144887723263097,0.0,0.4834611797402059,-183.11679077148438,79.196044921875,-1.2136866646395554,27,-0.5348837970082294,1.7770241765615087,-0.3604002902242742,-181.3397751749948,79.19051940813145,-1.5740869548638294,1.6349350811655987,0.0
305,0.019999999999999574,1.0999999999999996,2.185267210006714,0.355558769586227,0.0,0.4691636659952819,-183.09140014648438,79.15934753417969,-1.205376536774072,28,-0.5453569429273912,1.751515582563006,-0.3687049232399131,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
306,0.020000000000000462,1.12,2.1991398334503174,0.3418682600785358,0.0,0.4550723738122343,-183.06585693359375,79.12248992919922,-1.1972756002122145,28,-0.5592295663709947,1.7258538858486379,-0.3768058598017707,-181.33993528771697,79.14076780663433,-1.5740814600139852,1.6399102670793226,0.0
307,0.019999999999999574,1.1399999999999997,2.2114105224609375,0.34247180002377314,0.0,0.4412009437351801,-183.04017639160156,79.08549499511719,-1.1893849202184188,29,-0.5665250694678907,1.7000544187877962,-0.3846910449457219,-181.3400954004391,79.09101620513721,-1.574075965164141,1.6448854529930468,0.0
308,0.020000000000000462,1.1600000000000001,2.222119092941284,0.3375654510533668,0.0,0.42754442904249607,-183.01437377929688,79.04837799072266,-1.181709024166538,30,-0.5722584540345135,1.6741324891967508,-0.3923614461477589,-181.34025551316125,79.0412646036401,-1.5740704703142967,1.6498606389067707,0.0
309,0.019999999999999574,1.1799999999999997,2.231459379196167,0.33281534642837785,0.0,0.41408279868575126,-182.9884796142578,79.01116943359375,-1.1742469799501905,31,-0.5766235543756721,1.648118712708107,-0.3998179955142618,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
310,0.020000000000000462,1.2000000000000002,2.2395071983337402,0.32036839264763145,0.0,0.40080026596177865,-182.96249389648438,78.97388458251953,-1.1669995865177032,31,-0.5846713735132454,1.6220131384279939,-0.40706538894674926,-181.3404156258834,78.99151300214298,-1.5740649754644525,1.6548358248204948,0.0
311,0.019999999999999574,1.2199999999999998,2.2462310791015625,0.32218653373550366,0.0,0.3877148078937488,-182.9364471435547,78.93653869628906,-1.1599671101851856,32,-0.5864200683673437,1.595846332882735,-0.4140923704294224,-181.34057573860557,78.94176140064586,-1.5740594806146082,1.6598110107342188,0.0
312,0.020000000000000462,1.2400000000000002,2.251664400100708,0.3184677171627442,0.0,0.37481949519993385,-182.9103546142578,78.89915466308594,-1.1531498172687462,33,-0.5868782034527651,1.5696336284417771,-0.42090416849601775,-181.3407358513277,78.89200979914874,-1.574053985764764,1.664786196647943,0.0
313,0.019999999999999574,1.2599999999999998,2.2560033798217773,0.31486426817835,0.0,0.36208798110114093,-182.88421630859375,78.86174011230469,-1.1465481072425487,34,-0.5862419972601105,1.543375049658273,-0.42750038367237053,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
314,0.020000000000000462,1.2800000000000002,2.2593228816986084,0.30352579076422465,0.0,0.34951056062492114,-182.85806274414062,78.82430267333984,-1.1401602490518847,34,-0.5895614991369416,1.5171011385053843,-0.433888241863035,-181.34089596404985,78.84225819765163,-1.5740484909149195,1.6697613825616668,0.0
315,0.019999999999999574,1.2999999999999998,2.2615835666656494,0.30642027432521557,0.0,0.33709857660266657,-182.83189392089844,78.786865234375,-1.133985976380645,35,-0.5868469981902587,1.490811968642407,-0.44005701968443045,-181.341056076772,78.79250659615451,-1.5740429960650753,1.6747365684753908,0.0
316,0.020000000000000462,1.3200000000000003,2.2628211975097656,0.30373126723513355,0.0,0.3248487726979679,-182.8057403564453,78.74943542480469,-1.128024889754666,36,-0.5831094431206507,1.4645380820426406,-0.4460126114605649,-181.34121618949413,78.74275499465739,-1.574037501215231,1.679711754389115,0.0
317,0.019999999999999574,1.3399999999999999,2.263223886489868,0.3011235927175269,0.0,0.3127386882297643,-182.7796173095703,78.71202087402344,-1.1222755244353486,37,-0.5785369461870293,1.4382947619691375,-0.45175648193003815,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
318,0.020000000000000462,1.3600000000000003,2.2628605365753174,0.29074480291105914,0.0,0.30074724105187584,-182.75350952148438,78.67463684082031,-1.1167360827889565,37,-0.5781735962724786,1.4120667988181637,-0.45729592357643023,-181.3413763022163,78.69300339316028,-1.5740320063653868,1.6846869403028388,0.0
319,0.019999999999999574,1.38,2.2616817951202393,0.2945664239446095,0.0,0.28890023231728235,-182.7274627685547,78.63727569580078,-1.1114061653413263,38,-0.5720196689036763,1.3858999441667488,-0.4626203461742162,-181.34153641493845,78.64325179166316,-1.5740265115155425,1.689662126216563,0.0
320,0.020000000000000462,1.4000000000000004,2.259714126586914,0.2927728760442646,0.0,0.27718225490521015,-182.7014617919922,78.59996032714844,-1.1062843073538589,39,-0.5650768144566272,1.3597790129641196,-0.4677367093118394,-181.3416965276606,78.59350019016604,-1.5740210166656983,1.694637312130287,0.0
321,0.019999999999999574,1.42,2.2571399211883545,0.2924234517329555,0.0,0.2655716759822736,-182.67552185058594,78.56269073486328,-1.1013681119815726,40,-0.5566549936984047,1.333719263920374,-0.4726464462785698,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
322,0.020000000000000462,1.4400000000000004,2.2540359497070312,0.28182210134981445,0.0,0.25405489308061796,-182.649658203125,78.52547454833984,-1.0966569800132224,40,-0.5535510222170814,1.3077359802986488,-0.4773575782469197,-181.3418847171332,78.53502433938831,-1.5740145582601421,1.7004849274899498,0.0
323,0.019999999999999574,1.46,2.250349521636963,0.2864089963250335,0.0,0.24265694767180493,-182.6239013671875,78.4883041381836,-1.0921499127633996,41,-0.5448894082252371,1.2818652255552232,-0.4818592219288318,-181.34203937159336,78.48527272054409,-1.5740091346922314,1.7054601134117258,0.0
324,0.020000000000000462,1.4800000000000004,2.2460744380950928,0.28537877387994076,0.0,0.2313621596984112,-182.59823608398438,78.45120239257812,-1.0878427823324144,42,-0.5356391387615911,1.25608473497543,-0.4861609287919064,-181.3421940260535,78.43552110169985,-1.5740037111243208,1.7104352993335017,0.0
325,0.019999999999999574,1.5,2.2413878440856934,0.2843589233395007,0.0,0.22015832635607052,-182.57269287109375,78.41415405273438,-1.0837373197749753,43,-0.5259773588304155,1.2304264801311553,-0.4902609677814347,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
326,0.019999999999999574,1.5199999999999996,2.2363343238830566,0.27551875881658944,0.0,0.20902524246135148,-182.54725646972656,78.3771743774414,-1.079829130875284,43,-0.5209238386277788,1.2048752497390582,-0.49416915668112615,-181.34234868051365,78.38576948285562,-1.57399828755641,1.7154104852552778,0.0
327,0.020000000000000462,1.54,2.230849504470825,0.28081555834057764,0.0,0.19799374870985403,-182.52197265625,78.34025573730469,-1.0761179493172315,44,-0.5104638332937714,1.1794767962290797,-0.497874914671268,-181.3425033349738,78.33601786401138,-1.5739928639884992,1.7203856711770538,0.0
328,0.019999999999999574,1.5599999999999996,2.224944829940796,0.2804370607804458,0.0,0.18704477373161355,-182.49681091308594,78.30340576171875,-1.072601844309027,45,-0.4995839728419662,1.1542006258867614,-0.5013855961115619,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0
329,0.020000000000000462,1.58,2.2187864780426025,0.2720699388286345,0.0,0.17616703856871538,-182.47181701660156,78.26663208007812,-1.0692798171652622,45,-0.49342562094377285,1.1290925385741273,-0.5047076232553263,-181.34265798943397,78.28626624516716,-1.5739874404205887,1.7253608570988297,0.0
330,0.019999999999999574,1.5999999999999996,2.212306022644043,0.2778192277442404,0.0,0.16535838757176372,-182.4469451904297,78.22991180419922,-1.0661490715667923,46,-0.48196997962343735,1.1041066869968788,-0.5078329452858856,-181.34281264389412,78.23651462632293,-1.573982016852678,1.7303360430206056,0.0
331,0.020000000000000462,1.62,2.2055106163024902,0.27787398176393674,0.0,0.15463375654480785,-182.42225646972656,78.1932601928711,-1.063208409091127,47,-0.47019938736010847,1.0793041534486538,-0.5107681841936405,-181.34296729835427,78.18676300747869,-1.5739765932847671,1.7353112289423818,0.0
332,0.019999999999999574,1.6399999999999997,2.1985628604888916,0.27789683011398914,0.0,0.1439659536483602,-182.39773559570312,78.15668487548828,-1.0604569642109114,48,-0.4582764456247339,1.0546697029300804,-0.513514205505945,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
333,0.020000000000000462,1.6600000000000001,2.1914968490600586,0.2700549171676592,0.0,0.13333794284575232,-182.3733673095703,78.12016296386719,-1.0578924066601925,48,-0.4512104341959009,1.0301880055775932,-0.5160787630566639,-181.3431219528144,78.13701138863446,-1.5739711697168564,1.7402864148641577,0.0
334,0.019999999999999574,1.6799999999999997,2.1842334270477295,0.2763095603281753,0.0,0.12279041468650412,-182.34921264648438,78.08370208740234,-1.0555128722262066,49,-0.43897182626179587,1.0059201199686765,-0.5184528739227394,-181.34327660727456,78.08725976979022,-1.5739657461489458,1.7452616007859336,0.0
335,0.020000000000000462,1.7000000000000002,2.1767706871032715,0.27685060056829475,0.0,0.11231321880021339,-182.32525634765625,78.04730987548828,-1.0533178282767361,50,-0.42653390039556194,0.9818508111040093,-0.5206424943042989,-181.3434312617347,78.037508150946,-1.573960322581035,1.7502367867077095,0.0
336,0.019999999999999574,1.7199999999999998,2.169264078140259,0.27733961058009204,0.0,0.10187924626238627,-182.30148315429688,78.01097106933594,-1.051305011124854,51,-0.4140521055107731,0.9579647728361862,-0.5226498878882699,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0
337,0.020000000000000462,1.7400000000000002,2.1617445945739746,0.2699399266667782,0.0,0.09149290857253926,-182.27792358398438,77.97469329833984,-1.0494739547173701,51,-0.4065326219444889,0.9342925463118281,-0.5244809442957541,-181.34358591619485,77.98775653210177,-1.5739548990131242,1.7552119726294857,0.0
338,0.019999999999999574,1.7599999999999998,2.1541213989257812,0.2766237399403934,0.0,0.08117941192488698,-182.2545928955078,77.93846130371094,-1.0478215964190305,52,-0.39393424037451963,0.9108493428141535,-0.5261278790261832,-181.343740570655,77.93800491325753,-1.5739494754452137,1.7601871585512616,0.0
339,0.020000000000000462,1.7800000000000002,2.146390438079834,0.2775704186482305,0.0,0.07092295888746773,-182.23146057128906,77.90229034423828,-1.0463478030717808,53,-0.38122809360679644,0.8876046923446989,-0.5275962488055219,-181.34389522511518,77.8882532944133,-1.573944051877303,1.7651623444730375,0.0
340,0.019999999999999574,1.7999999999999998,2.1387040615081787,0.2704688884165023,0.0,0.060699908728253135,-182.20852661132812,77.86614990234375,-1.0450507770418849,53,-0.37354171703514116,0.8645585000389993,-0.528893274835418,-181.34389522511518,77.8882532944133,-1.573944051877303,1.7651623444730375,0.0
341,0.020000000000000462,1.8200000000000003,2.1309731006622314,0.2774307289116831,0.0,0.05055817094395827,-182.18585205078125,77.83006286621094,-1.0439297859600432,54,-0.36083557026741797,0.8417718719068277,-0.530008842349349,-181.34404987957532,77.83850167556906,-1.5739386283093921,1.7701375303948135,0.0
342,0.019999999999999574,1.8399999999999999,2.123187780380249,0.27864603407838423,0.0,0.040474525134172865,-182.16339111328125,77.79400634765625,-1.042982765876411,55,-0.3480750640636594,0.8191989606538164,-0.5309504388650703,-181.34420453403547,77.78875005672484,-1.5739332047414816,1.7751127163165896,0.0
343,0.020000000000000462,1.8600000000000003,2.1154980659484863,0.27977393802414996,0.0,0.030452521862926813,-182.1411895751953,77.75799560546875,-1.0422076528411435,56,-0.3354101637101208,0.796885589858138,-0.5317201283324273,-181.34435918849562,77.73899843788061,-1.5739277811735708,1.7800879022383655,0.0
344,0.019999999999999574,1.88,2.1079211235046387,0.27299250530623986,0.0,0.020474863720186972,-182.1192169189453,77.72200775146484,-1.0416047131703496,56,-0.3278332212662731,0.774801170940864,-0.5323230680032212,-181.34435918849562,77.73899843788061,-1.5739277811735708,1.7800879022383655,0.0
